,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2020-12-21 15:00:00+07:00,268.0,268.0,268.0,268.0,268.0,0,-0.10094562647754138,SELL,7.085580543063003,1.3026100911653042,5.7829704518976985,SELL,60.059215707331276,HOLD,280.0,251.0,222.0,
2020-12-22 09:00:00+07:00,268.0,280.0,268.0,280.0,280.0,10800,-0.09802534630120838,SELL,8.063516428339142,1.824436781153154,6.239079647185988,SELL,65.84632427956106,HOLD,280.0,251.0,222.0,SELL
2020-12-22 10:00:00+07:00,280.0,280.0,280.0,280.0,280.0,11700,-0.06884570082449941,SELL,8.737813587135633,1.9989871519597164,6.738826435175917,SELL,65.84632427956106,HOLD,280.0,258.0,236.0,SELL
2020-12-22 11:00:00+07:00,270.0,270.0,270.0,270.0,270.0,2200,-0.06848271821909784,SELL,8.368812060983203,1.3039885006458283,7.064823560337374,SELL,57.75821638924201,HOLD,280.0,258.0,236.0,
2020-12-22 13:00:00+07:00,270.0,270.0,270.0,270.0,270.0,8100,-0.06689556509298998,SELL,7.98433722355918,0.7356109305774448,7.248726292981735,SELL,57.758216389242016,HOLD,280.0,258.0,236.0,
2020-12-22 14:00:00+07:00,270.0,270.0,270.0,270.0,270.0,34700,-0.0610125260960334,SELL,7.592120901092358,0.27471568648849765,7.31740521460386,SELL,57.758216389242016,HOLD,280.0,258.0,236.0,
2020-12-22 15:00:00+07:00,270.0,270.0,270.0,270.0,270.0,54700,-0.053391185202100934,SELL,7.198309014246945,-0.09527696028553212,7.293585974532477,HOLD,57.758216389242016,HOLD,280.0,259.0,238.0,
2020-12-23 09:00:00+07:00,260.0,270.0,260.0,270.0,270.0,0,-0.05357470210815765,SELL,6.807734926100238,-0.38868083874579096,7.196415764846029,HOLD,57.75821638924203,HOLD,280.0,260.0,240.0,
2020-12-23 10:00:00+07:00,270.0,270.0,270.0,270.0,270.0,600,-0.0536484625975218,SELL,6.424148561585355,-0.6178137626085398,7.041962324193895,HOLD,57.75821638924203,HOLD,280.0,260.0,240.0,
2020-12-23 13:00:00+07:00,270.0,270.0,270.0,270.0,270.0,300,-0.0826578699340245,SELL,6.050408263898873,-0.7932432482360179,6.843651512134891,HOLD,57.75821638924203,HOLD,280.0,265.0,250.0,
2020-12-23 14:00:00+07:00,268.0,270.0,262.0,262.0,262.0,21900,-0.2008660091412076,SELL,5.050464631649959,-1.4345495043879462,6.485014136037905,HOLD,49.574403889296335,HOLD,280.0,270.0,260.0,
2020-12-23 15:00:00+07:00,270.0,270.0,262.0,270.0,270.0,1700,-0.1314253959433176,SELL,4.847654496621374,-1.309887711533225,6.157542208154599,HOLD,56.25019451049825,HOLD,280.0,270.0,260.0,
2020-12-28 09:00:00+07:00,270.0,270.0,260.0,260.0,260.0,0,-0.1159502262443439,SELL,3.835792943574745,-1.8573994116638834,5.6931923552386285,HOLD,47.74184102352489,HOLD,280.0,270.0,260.0,BUY
2020-12-28 10:00:00+07:00,260.0,260.0,260.0,260.0,260.0,800,-0.11761331038439472,SELL,2.999311180434802,-2.1551049398430617,5.1544161202778636,HOLD,47.74184102352489,HOLD,280.0,270.0,260.0,BUY
2020-12-28 11:00:00+07:00,260.0,260.0,260.0,260.0,260.0,300,0.003585397653194263,BUY,2.309767791303102,-2.275718663179809,4.585486454482911,HOLD,47.7418410235249,HOLD,280.0,270.0,260.0,BUY
2020-12-28 13:00:00+07:00,256.0,256.0,254.0,254.0,254.0,6200,0.15361558636193332,BUY,1.2645726255582872,-2.6567310631396994,3.9213036886979866,HOLD,42.88119820080908,HOLD,280.0,267.0,254.0,BUY
2020-12-28 14:00:00+07:00,254.0,254.0,252.0,252.0,252.0,20400,0.07170205360250609,BUY,0.2717322805951312,-2.9196571264822846,3.191389407077416,HOLD,41.36925433248016,HOLD,280.0,266.0,252.0,BUY
2020-12-28 15:00:00+07:00,252.0,252.0,252.0,252.0,252.0,2600,0.07172701949860724,BUY,-0.509230750707502,-2.960496126227935,2.4512653755204328,BUY,41.36925433248016,HOLD,280.0,266.0,252.0,BUY
2020-12-29 10:00:00+07:00,252.0,252.0,250.0,250.0,250.0,3100,0.0739332488381918,BUY,-1.2748373336288523,-2.980882167319428,1.7060448336905758,BUY,39.74404183222658,HOLD,280.0,265.0,250.0,BUY
2020-12-29 11:00:00+07:00,242.0,242.0,242.0,242.0,242.0,2700,-0.21389496717724288,SELL,-2.4983201284119616,-3.36349196968203,0.8651718412700684,BUY,33.99163956499157,HOLD,280.0,261.0,242.0,BUY
2020-12-30 10:00:00+07:00,236.0,236.0,230.0,230.0,230.0,2000,-0.2224025974025974,SELL,-4.385683342234472,-4.200684146803632,-0.18499919543083965,BUY,27.550260354089303,BUY,280.0,255.0,230.0,BUY
2020-12-30 14:00:00+07:00,248.0,248.0,248.0,248.0,248.0,300,-0.2977624784853701,SELL,-4.378509981642594,-3.3548086289694035,-1.0237013526731906,BUY,44.53029442781275,HOLD,280.0,255.0,230.0,
2020-12-30 15:00:00+07:00,248.0,248.0,248.0,248.0,248.0,1300,-0.3166564978645516,SELL,-4.322992277684392,-2.639432740008961,-1.683559537675431,BUY,44.53029442781275,HOLD,270.0,250.0,230.0,
2021-01-04 09:00:00+07:00,250.0,252.0,250.0,252.0,252.0,0,-0.3209647495361781,SELL,-3.911142312729254,-1.782066220043058,-2.129076092686196,BUY,47.68997725707067,HOLD,270.0,250.0,230.0,
2021-01-04 10:00:00+07:00,252.0,252.0,252.0,252.0,252.0,200,-0.33745123537061117,SELL,-3.5438964163942615,-1.1318562589664523,-2.412040157427809,BUY,47.68997725707067,HOLD,270.0,250.0,230.0,
2021-01-04 13:00:00+07:00,250.0,252.0,250.0,252.0,252.0,7000,-0.3560666137985726,SELL,-3.2157818660874113,-0.6429933669276817,-2.5727884991597296,BUY,47.68997725707067,HOLD,270.0,250.0,230.0,
2021-01-05 09:00:00+07:00,238.0,242.0,238.0,242.0,242.0,300,-0.6220362622036262,SELL,-3.719785772643746,-0.9175978187872129,-2.8021879538565333,BUY,40.48861568955217,HOLD,270.0,250.0,230.0,
2021-01-05 10:00:00+07:00,244.0,244.0,244.0,244.0,244.0,100,-0.6211699164345403,SELL,-3.9127257476078796,-0.8884302350010769,-3.0242955126068027,BUY,42.363187723175194,HOLD,270.0,250.0,230.0,
2021-01-05 13:00:00+07:00,244.0,250.0,244.0,250.0,250.0,2300,-0.5755102040816327,SELL,-3.5406675998150376,-0.413097669766588,-3.1275699300484496,BUY,47.68694338927648,HOLD,270.0,250.0,230.0,
2021-01-06 09:00:00+07:00,250.0,250.0,236.0,240.0,240.0,3500,-0.5710560625814863,SELL,-4.006540360378295,-0.7031763442638761,-3.3033640161144193,BUY,40.905350519351146,HOLD,270.0,250.0,230.0,
2021-01-06 10:00:00+07:00,242.0,244.0,242.0,244.0,244.0,1100,-0.37209302325581395,SELL,-4.006793487766856,-0.5627435773219496,-3.4440499104449067,BUY,44.31651980601131,HOLD,270.0,250.0,230.0,
2021-01-06 14:00:00+07:00,244.0,244.0,244.0,244.0,244.0,200,-0.41360294117647056,SELL,-3.961330342697863,-0.41382434580236493,-3.5475059968954983,BUY,44.3165198060113,HOLD,270.0,250.0,230.0,
2021-01-06 15:00:00+07:00,260.0,260.0,260.0,260.0,260.0,400,-0.41058394160583944,SELL,-2.604214427413666,0.7546332555854662,-3.3588476829991323,HOLD,56.07809817541209,HOLD,260.0,245.0,230.0,SELL
2021-01-07 09:00:00+07:00,260.0,260.0,260.0,260.0,260.0,0,-0.4166666666666667,SELL,-1.5112693151264693,1.4780626942981305,-2.9893320094246,HOLD,56.07809817541209,HOLD,260.0,245.0,230.0,SELL
2021-01-07 10:00:00+07:00,260.0,260.0,260.0,260.0,260.0,100,-0.41821561338289964,SELL,-0.6377508446436195,1.8812649318247843,-2.519015776468404,HOLD,56.078098175412094,HOLD,260.0,245.0,230.0,SELL
2021-01-07 11:00:00+07:00,260.0,260.0,258.0,258.0,258.0,3200,-0.3838582677165354,SELL,-0.105646620252287,1.9306953249728935,-2.0363419452251805,HOLD,54.287879124367464,HOLD,260.0,245.0,230.0,
2021-01-07 13:00:00+07:00,260.0,260.0,260.0,260.0,260.0,500,0.02912621359223301,BUY,0.471992263476011,2.0066673669609534,-1.5346751034849424,SELL,55.80719862984834,HOLD,260.0,245.0,230.0,SELL
2021-01-07 14:00:00+07:00,258.0,260.0,258.0,258.0,258.0,400,0.017421602787456445,BUY,0.7596353517135412,1.835448364158787,-1.0758130124452459,SELL,53.87869914614811,HOLD,260.0,245.0,230.0,
2021-01-08 09:00:00+07:00,258.0,258.0,258.0,258.0,258.0,0,0.140625,BUY,0.9763399325069315,1.641722355961742,-0.6653824234548104,SELL,53.87869914614811,HOLD,260.0,245.0,230.0,
2021-01-08 10:00:00+07:00,258.0,260.0,258.0,260.0,260.0,400,0.17167381974248927,BUY,1.294540502273719,1.5679383405828236,-0.2733978383091045,SELL,55.6558921419003,HOLD,260.0,245.0,230.0,SELL
2021-01-08 13:00:00+07:00,260.0,260.0,260.0,260.0,260.0,5500,0.22388059701492538,BUY,1.5290903446577033,1.4419905463734464,0.08709979828425704,SELL,55.6558921419003,HOLD,260.0,248.0,236.0,SELL
2021-01-11 09:00:00+07:00,260.0,260.0,242.0,242.0,242.0,0,0.22641509433962265,BUY,0.2595314992929332,0.13794536080694092,0.12158613848599227,SELL,39.691760950412394,HOLD,260.0,248.0,236.0,SELL
2021-01-11 10:00:00+07:00,242.0,260.0,242.0,244.0,244.0,23900,-0.2563928490608735,SELL,-0.5785505761272418,-0.5601093716905873,-0.01844120443665455,BUY,41.69299127486565,HOLD,260.0,248.0,236.0,BUY
2021-01-11 11:00:00+07:00,246.0,246.0,244.0,244.0,244.0,8200,-0.36280783401202255,SELL,-1.2285744178253708,-0.9681065707109731,-0.2604678471143978,BUY,41.69299127486565,HOLD,260.0,248.0,236.0,
2021-01-11 13:00:00+07:00,244.0,244.0,244.0,244.0,244.0,400,-0.3615458937198068,SELL,-1.723851508411343,-1.1707069290375562,-0.5531445793737869,BUY,41.69299127486565,HOLD,260.0,248.0,236.0,
2021-01-11 14:00:00+07:00,246.0,246.0,244.0,246.0,246.0,500,-0.5350762527233116,SELL,-1.932699924016788,-1.1036442757144007,-0.8290556483023872,BUY,44.013369638331625,HOLD,260.0,248.0,236.0,
2021-01-11 15:00:00+07:00,246.0,246.0,246.0,246.0,246.0,1200,-0.5315778205951617,SELL,-2.0743025297017823,-0.996197505119516,-1.0781050245822663,BUY,44.01336963833162,HOLD,260.0,248.0,236.0,
2021-01-12 09:00:00+07:00,246.0,246.0,240.0,240.0,240.0,0,-0.5326040326040327,SELL,-2.640238445498227,-1.2497067367327683,-1.3905317087654585,BUY,38.66039751033849,HOLD,260.0,248.0,236.0,
2021-01-12 11:00:00+07:00,242.0,242.0,242.0,242.0,242.0,200,-0.6013860943438408,SELL,-2.894003183566724,-1.2027771798410125,-1.6912260037257116,BUY,41.22639440151534,HOLD,260.0,248.0,236.0,
2021-01-12 13:00:00+07:00,242.0,242.0,242.0,242.0,242.0,20600,-0.4249833666001331,SELL,-3.0598416172834106,-1.094892490846159,-1.9649491264372516,BUY,41.22639440151534,HOLD,260.0,250.0,240.0,
2021-01-13 11:00:00+07:00,244.0,244.0,244.0,244.0,244.0,15900,-0.3613834422657952,SELL,-2.995357864585287,-0.8243269905184283,-2.171030874066859,BUY,43.94591171830141,HOLD,260.0,250.0,240.0,
2021-01-13 13:00:00+07:00,244.0,246.0,244.0,244.0,244.0,7500,-0.4160729908761405,SELL,-2.9107012735587148,-0.5917363195934846,-2.31896495396523,BUY,43.9459117183014,HOLD,260.0,250.0,240.0,
2021-01-13 14:00:00+07:00,246.0,278.0,244.0,278.0,278.0,21600,-0.13977192451306894,SELL,-0.09895378744320737,1.7760089332176183,-1.8749627206608257,HOLD,70.68728891358344,SELL,278.0,259.0,240.0,BUY
2021-01-13 15:00:00+07:00,268.0,278.0,250.0,268.0,268.0,6200,-0.1170890826952736,SELL,1.307389157945778,2.545881502885283,-1.2384923449395049,SELL,61.408139223986254,HOLD,278.0,259.0,240.0,
2021-01-14 09:00:00+07:00,268.0,270.0,260.0,260.0,260.0,0,-0.11718984782668089,SELL,1.7561491390004278,2.395713187151946,-0.6395640481515183,SELL,55.1688456255399,HOLD,278.0,259.0,240.0,
2021-01-14 10:00:00+07:00,260.0,260.0,260.0,260.0,260.0,700,-0.09162234228197291,SELL,2.087728621148642,2.1818341354401283,-0.09410551429148628,SELL,55.1688456255399,HOLD,278.0,259.0,240.0,
2021-01-14 13:00:00+07:00,260.0,266.0,260.0,266.0,266.0,800,-0.08436368699526596,SELL,2.8023538151833236,2.317167463579848,0.48518635160347573,SELL,58.80917442393494,HOLD,278.0,259.0,240.0,
2021-01-14 14:00:00+07:00,266.0,282.0,266.0,278.0,278.0,142400,0.24211929563492063,BUY,4.287574650222666,3.0419106388953523,1.2456640113273139,SELL,64.94082095042515,HOLD,282.0,261.0,240.0,
2021-01-14 15:00:00+07:00,260.0,282.0,260.0,260.0,260.0,149200,-0.21524545981604226,SELL,3.966450522117043,2.176629208631783,1.7898213134852599,SELL,52.351981822458725,HOLD,282.0,261.0,240.0,
2021-01-15 10:00:00+07:00,270.0,278.0,270.0,278.0,278.0,5700,-0.19955532355045147,SELL,5.105553264802211,2.6525855610535607,2.45296770374865,SELL,60.581159480080615,HOLD,282.0,261.0,240.0,
2021-01-15 11:00:00+07:00,278.0,278.0,278.0,278.0,278.0,2500,-0.20102444249683515,SELL,5.939829735398291,2.789489625319713,3.150340110078578,SELL,60.58115948008061,HOLD,282.0,261.0,240.0,
2021-01-15 13:00:00+07:00,278.0,278.0,270.0,270.0,270.0,2500,-0.2058962446767325,SELL,5.8875981413023055,2.1898064249789817,3.697791716323324,SELL,55.628946851874865,HOLD,282.0,261.0,240.0,
2021-01-15 14:00:00+07:00,270.0,278.0,270.0,270.0,270.0,21500,-0.2142506659189682,SELL,5.779580816682312,1.6654312802871907,4.1141495363951215,SELL,55.628946851874865,HOLD,282.0,261.0,240.0,
2021-01-15 15:00:00+07:00,270.0,270.0,270.0,270.0,270.0,10400,-0.19309070626786587,SELL,5.629087689795654,1.211950522720425,4.417137167075229,SELL,55.628946851874865,HOLD,282.0,261.0,240.0,
2021-01-18 09:00:00+07:00,270.0,274.0,270.0,274.0,274.0,0,-0.19327936352850864,SELL,5.766119140926662,1.0791855790811464,4.686933561845516,SELL,57.7840229096522,HOLD,282.0,261.0,240.0,
2021-01-18 10:00:00+07:00,274.0,274.0,274.0,274.0,274.0,2200,-0.19369635472773397,SELL,5.8077692050216,0.8966685145408668,4.911100690480733,SELL,57.7840229096522,HOLD,282.0,261.0,240.0,
2021-01-18 11:00:00+07:00,274.0,274.0,270.0,270.0,270.0,1500,-0.19720119452739776,SELL,5.4551272984860475,0.43522128640425084,5.019906012081797,SELL,54.70267459961518,HOLD,282.0,261.0,240.0,
2021-01-18 13:00:00+07:00,274.0,274.0,252.0,252.0,252.0,7800,-0.2121387677208288,SELL,3.680776775719039,-1.0713033890902066,4.752080164809246,HOLD,43.46924612383178,HOLD,282.0,262.0,242.0,SELL
2021-01-18 15:00:00+07:00,268.0,268.0,268.0,268.0,268.0,200,-0.2121387677208288,SELL,3.5250232120045553,-0.9816455622437523,4.506668774248308,HOLD,52.756333284422794,HOLD,282.0,262.0,242.0,
2021-01-19 09:00:00+07:00,268.0,270.0,268.0,268.0,268.0,46000,-0.30348306664096136,SELL,3.3628228619489278,-0.9150767298395044,4.277899591788432,HOLD,52.756333284422794,HOLD,282.0,263.0,244.0,
2021-01-19 10:00:00+07:00,268.0,268.0,260.0,260.0,260.0,14900,-0.33775602215638284,SELL,2.559243409774922,-1.3749249456108084,3.9341683553857303,HOLD,48.16763561977543,HOLD,282.0,263.0,244.0,SELL
2021-01-19 15:00:00+07:00,260.0,260.0,260.0,260.0,260.0,2000,-0.32487690351191834,SELL,1.90049320183482,-1.6269401228407285,3.5274333246755485,HOLD,48.167635619775425,HOLD,282.0,263.0,244.0,
2021-01-20 09:00:00+07:00,242.0,248.0,242.0,248.0,248.0,25200,-0.3140787218215337,SELL,0.4054553671030021,-2.497582366058037,2.9030377331610393,HOLD,41.8371432586948,HOLD,282.0,262.0,242.0,
2021-01-20 10:00:00+07:00,258.0,258.0,258.0,258.0,258.0,2600,-0.320703035836567,SELL,0.027229651947322964,-2.3006464649709732,2.327876116918296,HOLD,47.97349504903527,HOLD,282.0,262.0,242.0,
2021-01-20 13:00:00+07:00,258.0,258.0,258.0,258.0,258.0,1500,-0.31960873521383076,SELL,-0.2694113459888854,-2.0778299703257455,1.8084186243368598,BUY,47.97349504903528,HOLD,282.0,262.0,242.0,
2021-01-21 09:00:00+07:00,258.0,260.0,246.0,246.0,246.0,0,-0.32011847801321486,SELL,-1.4560171267538067,-2.611548600872533,1.1555314741187266,BUY,41.831387673399526,HOLD,282.0,262.0,242.0,
2021-01-21 10:00:00+07:00,258.0,258.0,258.0,258.0,258.0,400,-0.32223489167616876,SELL,-1.4118362754812779,-2.0538941996800038,0.6420579241987258,BUY,48.87982810475507,HOLD,282.0,262.0,242.0,
2021-01-21 11:00:00+07:00,258.0,258.0,258.0,258.0,258.0,100,-0.7174206617150574,SELL,-1.3611323461311713,-1.6025522162639176,0.24141987013274635,BUY,48.87982810475507,HOLD,282.0,262.0,242.0,
2021-01-21 13:00:00+07:00,258.0,270.0,256.0,268.0,268.0,13600,-0.3336594911937379,SELL,-0.5081747679095656,-0.5996757104338496,0.09150094252428395,BUY,54.23889252263182,HOLD,278.0,260.0,242.0,BUY
2021-01-21 14:00:00+07:00,256.0,270.0,256.0,268.0,268.0,8000,-0.32886082609839523,SELL,0.16588800440553086,0.05950964950499753,0.10637835490053334,SELL,54.23889252263182,HOLD,278.0,260.0,242.0,BUY
2021-01-21 15:00:00+07:00,268.0,268.0,268.0,268.0,268.0,70700,-0.23181059528960876,SELL,0.6921094014682012,0.4685848372541343,0.2235245642140669,SELL,54.23889252263182,HOLD,278.0,260.0,242.0,
2021-01-22 10:00:00+07:00,268.0,268.0,268.0,268.0,268.0,300,-0.22311676964363733,SELL,1.0965038361871962,0.6983834175785033,0.3981204186086928,SELL,54.23889252263182,HOLD,278.0,260.0,242.0,
2021-01-22 11:00:00+07:00,268.0,268.0,268.0,268.0,268.0,3900,-0.13994996957609365,SELL,1.4008413125489483,0.8021767151522043,0.5986645973967439,SELL,54.23889252263182,HOLD,274.0,258.0,242.0,
2021-01-22 13:00:00+07:00,270.0,270.0,268.0,268.0,268.0,2200,-0.156432440036576,SELL,1.623318351720684,0.819723003459152,0.8035953482615319,SELL,54.23889252263182,HOLD,274.0,258.0,242.0,
2021-01-22 14:00:00+07:00,268.0,270.0,268.0,268.0,268.0,2700,-0.16749965292239352,SELL,1.7791243698556514,0.7804232172752955,0.9987011525803559,SELL,54.23889252263182,HOLD,274.0,258.0,242.0,
2021-01-25 10:00:00+07:00,250.0,260.0,250.0,260.0,260.0,2600,-0.15456560897880012,SELL,1.2427430522137115,0.19523351970668457,1.047509532507027,SELL,47.540870485843534,HOLD,274.0,258.0,242.0,BUY
2021-01-25 13:00:00+07:00,260.0,260.0,260.0,260.0,260.0,4000,-0.14552673009788494,SELL,0.8083389651470725,-0.1913364538879636,0.9996754190350361,HOLD,47.540870485843534,HOLD,274.0,258.0,242.0,
2021-01-25 14:00:00+07:00,260.0,260.0,260.0,260.0,260.0,200,-0.11223982382609939,SELL,0.4587820426287976,-0.4327147011249908,0.8914967437537884,HOLD,47.540870485843534,HOLD,270.0,256.0,242.0,
2021-01-26 09:00:00+07:00,268.0,268.0,262.0,262.0,262.0,0,-0.11235156083339266,SELL,0.33922853304750333,-0.4418145685650281,0.7810431016125314,HOLD,49.488559313946936,HOLD,270.0,256.0,242.0,
2021-01-26 10:00:00+07:00,262.0,262.0,262.0,262.0,262.0,2900,0.14847003440159323,BUY,0.241695401232505,-0.4314781603040212,0.6731735615365262,HOLD,49.488559313946936,HOLD,270.0,256.0,242.0,
2021-01-26 11:00:00+07:00,262.0,262.0,262.0,262.0,262.0,12300,0.24696244477172302,BUY,0.16252619082217734,-0.4085178965714792,0.5710440873936565,HOLD,49.488559313946936,HOLD,270.0,256.0,242.0,
2021-01-26 13:00:00+07:00,262.0,264.0,244.0,244.0,244.0,1200,0.2404700222057734,BUY,-1.3372505545514741,-1.5266357135561046,0.18938515900463038,BUY,34.91638573959729,HOLD,270.0,256.0,242.0,SELL
2021-01-26 14:00:00+07:00,246.0,264.0,244.0,260.0,260.0,23500,0.17045560856955738,BUY,-1.2206967162595674,-1.1280655002113582,-0.09263121604820918,BUY,49.22767441136101,HOLD,270.0,257.0,244.0,BUY
2021-01-27 09:00:00+07:00,260.0,298.0,260.0,270.0,270.0,0,0.1734082040544398,BUY,-0.31774773507635246,-0.18009321522251462,-0.13765451985383784,BUY,55.773367688808925,HOLD,298.0,271.0,244.0,BUY
2021-01-27 10:00:00+07:00,274.0,274.0,264.0,264.0,264.0,7600,0.11798061093835732,BUY,-0.0853204964276415,0.041867218740957085,-0.1271877151685986,HOLD,51.48451477513529,HOLD,298.0,271.0,244.0,SELL
2021-01-27 11:00:00+07:00,264.0,268.0,264.0,264.0,264.0,1100,0.11016256470801915,BUY,0.09775292982334349,0.17995251599355366,-0.08219958617021017,SELL,51.48451477513529,HOLD,298.0,271.0,244.0,
2021-01-27 13:00:00+07:00,264.0,268.0,264.0,268.0,268.0,900,0.11551692920514203,BUY,0.5591608514750419,0.5130883501162017,0.04607250135884025,SELL,54.20715358451886,HOLD,298.0,271.0,244.0,
2021-01-27 14:00:00+07:00,264.0,268.0,260.0,260.0,260.0,4600,0.08397148138368092,BUY,0.2761139427807393,0.18403315313751922,0.09208078964322007,SELL,48.361607862195434,HOLD,298.0,271.0,244.0,
2021-01-28 09:00:00+07:00,260.0,262.0,250.0,260.0,260.0,0,0.026323374003266304,BUY,0.05120694659257197,-0.03269907444051849,0.08390602103309046,HOLD,48.361607862195434,HOLD,298.0,271.0,244.0,
2021-01-28 10:00:00+07:00,252.0,252.0,244.0,244.0,244.0,1000,-0.019760056457304272,SELL,-1.401939069755315,-1.1886760726307242,-0.21326299712459063,BUY,38.685226699716765,HOLD,298.0,271.0,244.0,BUY
2021-01-28 11:00:00+07:00,244.0,244.0,242.0,242.0,242.0,7400,-0.1301020408163267,SELL,-2.684011429346924,-1.9765987457778669,-0.7074126835690573,BUY,37.67059275771909,HOLD,298.0,270.0,242.0,BUY
2021-01-28 13:00:00+07:00,244.0,258.0,242.0,242.0,242.0,700,-0.1383248730964469,SELL,-3.6578970509147553,-2.360387493876558,-1.2975095570381971,BUY,37.67059275771909,HOLD,298.0,270.0,242.0,BUY
2021-01-28 14:00:00+07:00,242.0,258.0,242.0,258.0,258.0,1200,-0.12746386333771373,SELL,-3.10287413845748,-1.444291665135426,-1.658582473322054,BUY,49.86960620747289,HOLD,298.0,270.0,242.0,
2021-01-28 15:00:00+07:00,258.0,258.0,258.0,258.0,258.0,2100,-0.098684210526316,SELL,-2.632666738230739,-0.779267411926948,-1.8533993263037911,BUY,49.8696062074729,HOLD,298.0,270.0,242.0,
2021-01-29 09:00:00+07:00,248.0,258.0,248.0,258.0,258.0,0,-0.0654843110504777,SELL,-2.2342687267912424,-0.30469552038996106,-1.9295732064012814,BUY,49.8696062074729,HOLD,298.0,270.0,242.0,
2021-01-29 10:00:00+07:00,258.0,258.0,246.0,246.0,246.0,12700,-0.24100719424460448,SELL,-2.853936738036168,-0.7394908253079091,-2.114445912728259,BUY,42.143245116198024,HOLD,298.0,270.0,242.0,
2021-01-29 13:00:00+07:00,246.0,246.0,246.0,246.0,246.0,4500,-0.23957091775923736,SELL,-3.3069081230510164,-0.9539697682582058,-2.3529383547928107,BUY,42.143245116198024,HOLD,298.0,270.0,242.0,
2021-01-29 14:00:00+07:00,246.0,258.0,246.0,258.0,258.0,3900,-0.18493150684931522,SELL,-2.666849713896852,-0.2511290872832328,-2.415720626613619,BUY,50.95570107736194,HOLD,298.0,270.0,242.0,
2021-02-01 09:00:00+07:00,248.0,248.0,248.0,248.0,248.0,0,-0.18493150684931522,SELL,-2.932708798304276,-0.41359053735252527,-2.5191182609517506,BUY,44.82802336050783,HOLD,298.0,270.0,242.0,
2021-02-01 10:00:00+07:00,248.0,248.0,248.0,248.0,248.0,1800,-0.1872832369942198,SELL,-3.1075817698678634,-0.47077080713288977,-2.6368109627349736,BUY,44.82802336050783,HOLD,298.0,270.0,242.0,
2021-02-01 11:00:00+07:00,248.0,248.0,248.0,248.0,248.0,4000,-0.20716112531969327,SELL,-3.2091764710089308,-0.4578924066191652,-2.7512840643897656,BUY,44.82802336050782,HOLD,298.0,270.0,242.0,
2021-02-01 13:00:00+07:00,240.0,248.0,240.0,248.0,248.0,1100,-0.17797695262484015,SELL,-3.2522016474470092,-0.40073406644579457,-2.8514675810012147,BUY,44.82802336050783,HOLD,298.0,269.0,240.0,
