,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2020-04-28 09:00:00+07:00,3170.0,3200.0,3150.0,3150.0,3150.0,0,-0.18094359444799493,SELL,9.730846635107355,,,,51.94365882200425,HOLD,3240.0,3155.0,3070.0,SELL
2020-04-28 10:00:00+07:00,3160.0,3160.0,3150.0,3150.0,3150.0,8037000,-0.23430313091684535,SELL,9.068496525245791,,,,51.94365882200426,HOLD,3240.0,3155.0,3070.0,SELL
2020-04-28 11:00:00+07:00,3150.0,3160.0,3140.0,3150.0,3150.0,6874100,-0.22743223814348434,SELL,8.44621656424033,,,,51.94365882200426,HOLD,3220.0,3145.0,3070.0,
2020-04-28 13:00:00+07:00,3150.0,3190.0,3140.0,3190.0,3190.0,14879700,-0.18563211684428213,SELL,11.05330529491448,2.1033036687498896,8.95000162616459,SELL,58.565273059679356,HOLD,3220.0,3145.0,3070.0,BUY
2020-04-28 14:00:00+07:00,3190.0,3190.0,3170.0,3180.0,3180.0,16537800,-0.155127698639935,SELL,12.172211789944868,2.5777681310242215,9.594443658920646,SELL,56.470395264732396,HOLD,3210.0,3140.0,3070.0,
2020-04-28 15:00:00+07:00,3160.0,3160.0,3160.0,3160.0,3160.0,15732000,-0.1564756721898927,SELL,11.314691673060224,1.3761984113116625,9.938493261748562,SELL,52.430956917468414,HOLD,3200.0,3135.0,3070.0,
2020-04-29 09:00:00+07:00,3200.0,3300.0,3100.0,3260.0,3260.0,0,-0.08882494228345836,SELL,18.491111049597748,6.842094230279349,11.6490168193184,SELL,65.65838830386986,HOLD,3300.0,3185.0,3070.0,BUY
2020-04-29 10:00:00+07:00,3270.0,3320.0,3260.0,3310.0,3310.0,22109400,-0.020797185326458113,SELL,27.891540919538784,12.994019280176307,14.897521639362477,SELL,70.13068899195746,SELL,3320.0,3200.0,3080.0,
2020-04-29 11:00:00+07:00,3310.0,3320.0,3290.0,3290.0,3290.0,10532600,-0.06617298431370995,SELL,33.34325616328715,14.756587619139736,18.586668544147415,SELL,66.40541279783604,HOLD,3320.0,3205.0,3090.0,
2020-04-29 13:00:00+07:00,3290.0,3330.0,3290.0,3320.0,3320.0,17967400,-0.025415654168123077,SELL,39.62772530111533,16.832845405574332,22.794879895541,SELL,69.06027938463879,,3330.0,3210.0,3090.0,
2020-04-29 14:00:00+07:00,3330.0,3390.0,3310.0,3350.0,3350.0,39511700,-0.00870222279746441,SELL,46.49301906663686,18.95851133687669,27.534507729760172,SELL,71.48690324619622,SELL,3390.0,3240.0,3090.0,
2020-04-29 15:00:00+07:00,3350.0,3350.0,3350.0,3350.0,3350.0,19622500,-0.020348228211432975,SELL,51.34197550325234,19.04597421879373,32.29600128445861,SELL,71.48690324619622,SELL,3390.0,3240.0,3090.0,
2020-04-30 09:00:00+07:00,3400.0,3450.0,3350.0,3400.0,3400.0,0,0.05454434419447618,BUY,58.54452569714476,20.99881953014892,37.54570616699584,SELL,75.24048835028965,SELL,3450.0,3270.0,3090.0,
2020-04-30 10:00:00+07:00,3400.0,3420.0,3390.0,3410.0,3410.0,12791800,0.07279525135390176,BUY,64.31809606903062,21.41791192162782,42.9001841474028,SELL,75.92316638529039,SELL,3450.0,3275.0,3100.0,
2020-04-30 11:00:00+07:00,3410.0,3420.0,3400.0,3420.0,3420.0,6612500,0.09680479307797628,BUY,68.90629968154417,20.804892427313092,48.10140725423108,SELL,76.61747095100762,SELL,3450.0,3275.0,3100.0,
2020-04-30 13:00:00+07:00,3420.0,3520.0,3410.0,3510.0,3510.0,31912700,0.22257791937143145,BUY,78.89527630466455,24.63509524034677,54.26018106431778,SELL,81.72522412041441,SELL,3520.0,3310.0,3100.0,
2020-04-30 14:00:00+07:00,3520.0,3540.0,3510.0,3520.0,3520.0,40539300,0.1391974079685441,BUY,86.62002692044598,25.887876684902558,60.73215023554342,SELL,82.19073160941437,SELL,3540.0,3320.0,3100.0,
2020-04-30 15:00:00+07:00,3500.0,3500.0,3500.0,3500.0,3500.0,38878000,0.1286525401978507,BUY,90.08961755195105,23.485973853126097,66.60364369882495,SELL,77.91593386053948,SELL,3540.0,3320.0,3100.0,
2020-05-04 09:00:00+07:00,3400.0,3400.0,3260.0,3320.0,3320.0,0,0.1362500183748449,BUY,77.42232112305055,8.654941939380478,68.76737918367007,SELL,51.80223401296559,HOLD,3540.0,3320.0,3100.0,SELL
2020-05-04 10:00:00+07:00,3330.0,3330.0,3300.0,3320.0,3320.0,16486200,0.1536010354133214,BUY,66.61549547507411,-1.721506966876774,68.33700244195089,HOLD,51.80223401296559,HOLD,3540.0,3320.0,3100.0,SELL
2020-05-04 11:00:00+07:00,3320.0,3330.0,3320.0,3320.0,3320.0,4020200,0.13924480542000273,BUY,57.38945833805428,-8.758035283117295,66.14749362117158,HOLD,51.80223401296559,HOLD,3540.0,3320.0,3100.0,
2020-05-04 13:00:00+07:00,3320.0,3340.0,3320.0,3340.0,3340.0,8400700,0.18991462887017918,BUY,51.10251233796134,-12.035985026568191,63.138497364529535,HOLD,53.94431984522554,HOLD,3540.0,3320.0,3100.0,
2020-05-04 14:00:00+07:00,3330.0,3340.0,3320.0,3330.0,3330.0,18810500,0.1831547339081371,BUY,44.796756784179706,-14.673392464279871,59.47014924845958,HOLD,52.68353903805069,HOLD,3540.0,3320.0,3100.0,
2020-05-04 15:00:00+07:00,3320.0,3320.0,3320.0,3320.0,3320.0,19743600,0.13679925552336883,BUY,38.54812486273613,-16.73761950857876,55.28574437131489,HOLD,51.390064995856,HOLD,3540.0,3320.0,3100.0,
2020-05-05 09:00:00+07:00,3320.0,3390.0,3320.0,3340.0,3340.0,0,0.14378893958226185,BUY,34.80861979764222,-16.381699658938132,51.190319456580355,HOLD,53.83148960527811,HOLD,3540.0,3320.0,3100.0,
2020-05-05 10:00:00+07:00,3350.0,3350.0,3330.0,3340.0,3340.0,5457400,0.14850301213454598,BUY,31.482128709062636,-15.76655259801418,47.248681307076815,HOLD,53.83148960527811,HOLD,3540.0,3320.0,3100.0,
2020-05-05 11:00:00+07:00,3330.0,3340.0,3320.0,3320.0,3320.0,7609800,0.12127651152773088,BUY,26.921691204231593,-16.26159208227618,43.18328328650777,HOLD,50.868458430579395,HOLD,3540.0,3400.0,3260.0,
2020-05-05 13:00:00+07:00,3320.0,3330.0,3320.0,3330.0,3330.0,3027100,0.09014859448875956,BUY,23.839619755099648,-15.474930825126506,39.314550580226154,HOLD,52.282721425060906,HOLD,3540.0,3400.0,3260.0,
2020-05-05 14:00:00+07:00,3330.0,3340.0,3320.0,3340.0,3340.0,20451000,0.18663794353309313,BUY,21.9509356310773,-13.890891959319084,35.841827590396385,HOLD,53.71745641221731,HOLD,3540.0,3400.0,3260.0,
2020-05-05 15:00:00+07:00,3320.0,3320.0,3320.0,3320.0,3320.0,17897400,0.15786491762075233,BUY,18.62560264922422,-13.772979952937732,32.39858260216195,HOLD,50.45026800906157,HOLD,3540.0,3400.0,3260.0,
2020-05-06 09:00:00+07:00,3300.0,3340.0,3220.0,3250.0,3250.0,0,0.18077498604251088,BUY,10.223981621855273,-17.739680784245344,27.963662406100617,HOLD,41.0414659617279,HOLD,3540.0,3380.0,3220.0,
2020-05-06 10:00:00+07:00,3240.0,3250.0,3230.0,3240.0,3240.0,12956100,0.1853124266688865,BUY,2.7272815961750894,-20.189104647940425,22.916386244115515,HOLD,39.89675697474765,HOLD,3540.0,3380.0,3220.0,
2020-05-06 11:00:00+07:00,3240.0,3250.0,3220.0,3230.0,3230.0,7522200,0.17102783699419202,BUY,-3.975002259798657,-21.51311080313134,17.538108543332683,BUY,38.73332319157202,HOLD,3540.0,3380.0,3220.0,
2020-05-06 13:00:00+07:00,3240.0,3250.0,3230.0,3240.0,3240.0,6533900,0.159060232306888,BUY,-8.383059386162131,-20.736934343595852,12.353874957433721,BUY,40.59877552368252,HOLD,3540.0,3380.0,3220.0,
2020-05-06 14:00:00+07:00,3230.0,3250.0,3230.0,3250.0,3250.0,15802600,0.1870564538398149,BUY,-10.94341115882753,-18.637828893009,7.694417734181471,BUY,42.48471516850345,HOLD,3540.0,3380.0,3220.0,
2020-05-06 15:00:00+07:00,3240.0,3240.0,3240.0,3240.0,3240.0,0,0.10455770554117377,BUY,-13.622394329333474,-17.053449650811956,3.431055321478482,BUY,41.08012747643814,HOLD,3540.0,3380.0,3220.0,
2020-05-08 09:00:00+07:00,3270.0,3290.0,3180.0,3210.0,3210.0,33659000,0.10006020738576374,BUY,-17.959234199908224,-17.112231617109366,-0.8470025827988592,BUY,37.115706070654085,HOLD,3500.0,3340.0,3180.0,
2020-05-08 10:00:00+07:00,3210.0,3220.0,3200.0,3210.0,3210.0,14764200,0.11138051479063735,BUY,-21.152379577710235,-16.2443015959291,-4.908077981781134,BUY,37.115706070654085,HOLD,3400.0,3290.0,3180.0,
2020-05-08 11:00:00+07:00,3200.0,3210.0,3190.0,3190.0,3190.0,13271300,0.0462365027544973,BUY,-25.008520491056515,-16.080354007420304,-8.928166483636211,BUY,34.53860787821665,HOLD,3390.0,3285.0,3180.0,
2020-05-08 13:00:00+07:00,3200.0,3200.0,3160.0,3170.0,3170.0,19185500,-0.020163000510864545,SELL,-29.340157725262088,-16.3295929933007,-13.010564731961388,BUY,32.13565590187525,HOLD,3390.0,3275.0,3160.0,
2020-05-08 14:00:00+07:00,3170.0,3190.0,3150.0,3170.0,3170.0,37974900,-0.0022784879853720006,SELL,-32.39952982926616,-15.511172077843813,-16.888357751422344,BUY,32.13565590187525,HOLD,3390.0,3270.0,3150.0,
2020-05-08 15:00:00+07:00,3190.0,3190.0,3190.0,3190.0,3190.0,24729500,-0.032212685416203,SELL,-32.83180677879318,-12.754759221896666,-20.077047556896513,BUY,37.202655917629755,HOLD,3390.0,3270.0,3150.0,
2020-05-11 09:00:00+07:00,3220.0,3250.0,3210.0,3220.0,3220.0,0,-0.03453797488557672,SELL,-30.403171263137665,-8.260898964992922,-22.142272298144743,BUY,43.96148980561712,HOLD,3390.0,3270.0,3150.0,
2020-05-11 10:00:00+07:00,3220.0,3240.0,3210.0,3240.0,3240.0,8045800,-0.0038342411237897783,SELL,-26.55847766810075,-3.532964295964806,-23.025513372135944,BUY,47.98110984788658,HOLD,3390.0,3270.0,3150.0,
2020-05-11 11:00:00+07:00,3230.0,3250.0,3230.0,3240.0,3240.0,6447300,-0.0037374251651573548,SELL,-23.24359262733833,-0.1744634041619051,-23.069129223176425,BUY,47.98110984788658,HOLD,3350.0,3250.0,3150.0,
2020-05-11 13:00:00+07:00,3240.0,3250.0,3230.0,3240.0,3240.0,4041500,-0.003758265741117754,SELL,-20.381576226429388,2.150042397397634,-22.531618623827022,HOLD,47.98110984788658,HOLD,3340.0,3245.0,3150.0,
2020-05-11 14:00:00+07:00,3240.0,3250.0,3220.0,3240.0,3240.0,15788300,0.04547264535089682,BUY,-17.906987009461773,3.699705291492201,-21.606692300953974,HOLD,47.98110984788658,HOLD,3340.0,3245.0,3150.0,
2020-05-11 15:00:00+07:00,3220.0,3220.0,3220.0,3220.0,3220.0,8153500,0.03327235282804394,BUY,-17.359579651331387,3.397690119698069,-20.757269771029456,HOLD,43.75922150973848,HOLD,3340.0,3245.0,3150.0,
2020-05-12 09:00:00+07:00,3270.0,3270.0,3170.0,3210.0,3210.0,0,-0.04684397720933322,SELL,-17.530590072723953,2.581343758644401,-20.111933831368354,HOLD,41.77971639297503,HOLD,3340.0,3245.0,3150.0,SELL
2020-05-12 10:00:00+07:00,3220.0,3220.0,3150.0,3170.0,3170.0,28484100,-0.09235051259560147,SELL,-20.655676983242756,-0.4349945214995188,-20.220682461743237,BUY,34.96608381831619,HOLD,3340.0,3245.0,3150.0,
2020-05-12 11:00:00+07:00,3170.0,3180.0,3140.0,3140.0,3140.0,10576500,-0.12817902253017777,SELL,-25.26187696176021,-4.0329556000135725,-21.228921361746636,BUY,30.896347177446444,,3290.0,3215.0,3140.0,BUY
2020-05-12 13:00:00+07:00,3150.0,3160.0,3140.0,3140.0,3140.0,12300700,-0.17451496784075105,SELL,-28.5828384610345,-5.883133679430287,-22.69970478160421,BUY,30.896347177446444,,3290.0,3215.0,3140.0,BUY
2020-05-12 14:00:00+07:00,3140.0,3150.0,3100.0,3120.0,3120.0,41345000,-0.17404674077775958,SELL,-32.454442616180586,-7.8037902676611,-24.650652348519486,BUY,28.345515620585218,BUY,3290.0,3195.0,3100.0,
2020-05-12 15:00:00+07:00,3150.0,3150.0,3150.0,3150.0,3150.0,23256800,-0.1648890203191056,SELL,-32.72473712387409,-6.459267820283685,-26.265469303590407,BUY,36.777370814151574,HOLD,3290.0,3195.0,3100.0,
2020-05-13 09:00:00+07:00,3150.0,3150.0,3080.0,3120.0,3120.0,0,-0.22583875056394614,SELL,-34.95673724102562,-6.95301434994817,-28.00372289107745,BUY,32.64092867195555,HOLD,3290.0,3185.0,3080.0,
2020-05-13 10:00:00+07:00,3120.0,3130.0,3100.0,3120.0,3120.0,7161400,-0.21288711618280973,SELL,-36.30708790556264,-6.642692011588149,-29.66439589397449,BUY,32.64092867195555,HOLD,3290.0,3185.0,3080.0,
2020-05-13 11:00:00+07:00,3120.0,3120.0,3110.0,3110.0,3110.0,1972700,-0.18917084900692047,SELL,-37.749019760621195,-6.467699093317361,-31.281320667303834,BUY,31.28082328033912,HOLD,3270.0,3175.0,3080.0,
2020-05-13 13:00:00+07:00,3110.0,3170.0,3110.0,3160.0,3160.0,11207100,-0.1643535414939132,SELL,-34.45994620249712,-2.5429004281546277,-31.917045774342494,BUY,43.87384695082022,HOLD,3270.0,3175.0,3080.0,
2020-05-13 14:00:00+07:00,3160.0,3170.0,3140.0,3170.0,3170.0,15697100,-0.058092611504786666,SELL,-30.692609982286285,0.979548633644967,-31.672158615931252,HOLD,46.00502670400889,HOLD,3270.0,3175.0,3080.0,
2020-05-13 15:00:00+07:00,3160.0,3160.0,3160.0,3160.0,3160.0,10246800,-0.024164063839641283,SELL,-28.18894075012895,2.786574292641845,-30.975515042770795,HOLD,44.197690033006836,HOLD,3270.0,3175.0,3080.0,
2020-05-14 09:00:00+07:00,3110.0,3140.0,3090.0,3120.0,3120.0,0,-0.028163242359022695,SELL,-29.097018237753673,1.5027974440137015,-30.599815681767375,HOLD,37.80066704026853,HOLD,3270.0,3175.0,3080.0,
2020-05-14 10:00:00+07:00,3120.0,3130.0,3120.0,3120.0,3120.0,6651600,-0.06203996206087265,SELL,-29.476885007400142,0.8983445394937881,-30.37522954689393,HOLD,37.80066704026853,HOLD,3270.0,3175.0,3080.0,
2020-05-14 11:00:00+07:00,3120.0,3130.0,3100.0,3110.0,3110.0,8304900,-0.07229603014811666,SELL,-30.236303302622673,0.11114099541700995,-30.347444298039683,HOLD,36.27824862641469,HOLD,3270.0,3175.0,3080.0,
2020-05-14 13:00:00+07:00,3110.0,3120.0,3070.0,3100.0,3100.0,25617000,-0.07925938517169877,SELL,-31.284436687168636,-0.7495939113031618,-30.534842775865474,BUY,34.77016308691937,HOLD,3270.0,3170.0,3070.0,
2020-05-14 14:00:00+07:00,3100.0,3100.0,3060.0,3070.0,3070.0,29533700,-0.1289524816270936,SELL,-34.14226840797073,-2.8859405056842036,-31.25632790228653,BUY,30.65332998095805,,3270.0,3165.0,3060.0,
2020-05-14 15:00:00+07:00,3070.0,3070.0,3070.0,3070.0,3070.0,12468100,-0.12490943372738755,SELL,-35.99222467460504,-3.788717417854805,-32.203507256750235,BUY,30.65332998095805,,3270.0,3165.0,3060.0,
2020-05-15 09:00:00+07:00,3100.0,3110.0,3020.0,3070.0,3070.0,0,-0.15350837465555403,SELL,-37.03145280744275,-3.8623564405540094,-33.16909636688874,BUY,30.65332998095805,,3270.0,3145.0,3020.0,
2020-05-15 10:00:00+07:00,3070.0,3130.0,3050.0,3070.0,3070.0,20674300,-0.18520393801846227,SELL,-37.42365202482324,-3.4036445263475983,-34.02000749847564,BUY,30.65332998095805,,3270.0,3145.0,3020.0,
2020-05-15 11:00:00+07:00,3080.0,3100.0,3060.0,3080.0,3080.0,9466900,-0.1788274571071781,SELL,-36.50672945126371,-1.9893775622304517,-34.51735188903326,BUY,34.14904553191198,HOLD,3220.0,3120.0,3020.0,
2020-05-15 13:00:00+07:00,3080.0,3090.0,3060.0,3060.0,3060.0,12927900,-0.19232857314493038,SELL,-36.96775331014078,-1.9603211368860158,-35.00743217325476,BUY,30.804484679049366,,3180.0,3100.0,3020.0,
2020-05-15 14:00:00+07:00,3060.0,3100.0,3060.0,3090.0,3090.0,31973600,-0.0830765720721619,SELL,-34.514507008005694,0.394340132199261,-34.908847140204955,HOLD,40.25655110581243,HOLD,3170.0,3095.0,3020.0,BUY
2020-05-15 15:00:00+07:00,3100.0,3100.0,3100.0,3100.0,3100.0,18066800,-0.038481352717894574,SELL,-31.401399426469652,2.805958170988241,-34.20735759745789,HOLD,43.0491738712798,HOLD,3170.0,3095.0,3020.0,
2020-05-18 09:00:00+07:00,3100.0,3200.0,3100.0,3150.0,3150.0,0,-0.011249454756218094,SELL,-24.615900330662953,7.673165813435958,-32.28906614409891,HOLD,54.50107958307139,HOLD,3200.0,3110.0,3020.0,BUY
2020-05-18 10:00:00+07:00,3150.0,3170.0,3140.0,3160.0,3160.0,14027400,0.008123539266480304,BUY,-18.221382231889038,11.254147129767901,-29.47552936165694,HOLD,56.38985343010871,HOLD,3200.0,3110.0,3020.0,
2020-05-18 11:00:00+07:00,3160.0,3180.0,3160.0,3160.0,3160.0,5130100,-0.01332476801336832,SELL,-13.003781074936342,13.17739862937648,-26.18117970431282,HOLD,56.38985343010871,HOLD,3200.0,3110.0,3020.0,
2020-05-18 13:00:00+07:00,3160.0,3200.0,3160.0,3180.0,3180.0,13204800,-0.022656802502560986,SELL,-7.172284087866501,15.207116493157056,-22.379400581023557,HOLD,60.2202221692966,HOLD,3200.0,3110.0,3020.0,
2020-05-18 14:00:00+07:00,3180.0,3220.0,3180.0,3210.0,3210.0,27979300,0.03793231065234533,BUY,-0.12854959272181077,17.800680790641398,-17.92923038336321,HOLD,65.16298643361927,HOLD,3220.0,3120.0,3020.0,
2020-05-18 15:00:00+07:00,3220.0,3220.0,3220.0,3220.0,3220.0,25769100,0.010046764537633706,BUY,6.189231559801101,19.29476955453145,-13.105537994730346,SELL,66.65049791882188,HOLD,3220.0,3120.0,3020.0,SELL
2020-05-19 09:00:00+07:00,3250.0,3300.0,3250.0,3270.0,3270.0,0,-0.047074480696568145,SELL,15.05713153331908,22.53013562243954,-7.473004089120462,SELL,72.88478911920943,SELL,3300.0,3160.0,3020.0,
2020-05-19 10:00:00+07:00,3270.0,3320.0,3260.0,3320.0,3320.0,17862100,0.018078714828418753,BUY,25.821929158914827,26.63594659842823,-0.8140174395134041,SELL,77.42877996510724,SELL,3320.0,3170.0,3020.0,SELL
2020-05-19 11:00:00+07:00,3320.0,3330.0,3290.0,3300.0,3300.0,7751100,0.004106695447980524,BUY,32.366178818183016,26.544157006157135,5.822021812025881,SELL,72.21562863286057,SELL,3330.0,3175.0,3020.0,
2020-05-19 13:00:00+07:00,3300.0,3320.0,3290.0,3310.0,3310.0,10925200,0.03933606301559379,BUY,37.9223154023025,25.6802348722213,12.242080530081205,SELL,73.18767520991774,SELL,3330.0,3175.0,3020.0,
2020-05-19 14:00:00+07:00,3300.0,3310.0,3260.0,3280.0,3280.0,24911600,0.030035496995784255,BUY,39.45008833399379,21.766406243130067,17.683682090863723,SELL,65.75536802730903,HOLD,3330.0,3175.0,3020.0,
2020-05-19 15:00:00+07:00,3270.0,3270.0,3270.0,3270.0,3270.0,12403700,0.014017465122791653,BUY,39.399766974675,17.372867907049024,22.02689906762598,SELL,63.44261014417421,HOLD,3330.0,3175.0,3020.0,
2020-05-20 09:00:00+07:00,3200.0,3260.0,3180.0,3180.0,3180.0,0,0.071186717480976,BUY,31.73185403532625,7.7639639741602124,23.967890061166038,SELL,47.31347733627068,HOLD,3330.0,3175.0,3020.0,
2020-05-20 10:00:00+07:00,3180.0,3240.0,3180.0,3210.0,3210.0,11033000,0.07157353076853855,BUY,27.755775760505458,3.0303085594715355,24.725467201033922,SELL,51.71967140444259,HOLD,3330.0,3175.0,3020.0,
2020-05-20 11:00:00+07:00,3210.0,3220.0,3190.0,3190.0,3190.0,4419800,0.0539360269698817,BUY,22.7288679866665,-1.59727937149394,24.32614735816044,HOLD,48.79019462161193,HOLD,3330.0,3190.0,3050.0,
2020-05-20 13:00:00+07:00,3190.0,3210.0,3190.0,3190.0,3190.0,6983800,0.06999246313252722,BUY,18.531389041502734,-4.635806653326167,23.1671956948289,HOLD,48.79019462161193,HOLD,3330.0,3195.0,3060.0,
2020-05-20 14:00:00+07:00,3200.0,3200.0,3180.0,3200.0,3200.0,17434400,0.13421048993348772,BUY,15.829302813337108,-5.8703143051934354,21.699617118530544,HOLD,50.4187086656807,HOLD,3330.0,3195.0,3060.0,
2020-05-20 15:00:00+07:00,3180.0,3180.0,3180.0,3180.0,3180.0,18593700,0.17953217528744728,BUY,11.936451178012248,-7.8105327524146375,19.746983930426886,HOLD,47.18669894527772,HOLD,3330.0,3195.0,3060.0,
2020-05-26 09:00:00+07:00,3150.0,3190.0,3130.0,3170.0,3170.0,0,0.13620580032606625,BUY,7.952747461697982,-9.435389174983126,17.388136636681107,HOLD,45.61229015422498,HOLD,3330.0,3215.0,3100.0,
2020-05-26 10:00:00+07:00,3180.0,3280.0,3170.0,3240.0,3240.0,27745300,0.16158874900612463,BUY,10.32502805476588,-5.650486865532184,15.975514920298064,HOLD,56.54283929781092,HOLD,3330.0,3215.0,3100.0,BUY
2020-05-26 11:00:00+07:00,3240.0,3250.0,3210.0,3210.0,3210.0,4329000,0.14151509853093144,BUY,9.672825920505602,-5.04215119983397,14.714977120339572,HOLD,51.743262799977664,HOLD,3330.0,3230.0,3130.0,SELL
2020-05-26 13:00:00+07:00,3210.0,3250.0,3210.0,3240.0,3240.0,13148200,0.14961815935046893,BUY,11.444772101121998,-2.6161640153740606,14.060936116496059,HOLD,55.78509845687015,HOLD,3330.0,3230.0,3130.0,BUY
2020-05-26 14:00:00+07:00,3250.0,3280.0,3240.0,3260.0,3260.0,23562400,0.15846813389465778,BUY,14.298065865409626,0.18970379913085367,14.108362066278772,SELL,58.293068580563315,HOLD,3330.0,3230.0,3130.0,
2020-05-26 15:00:00+07:00,3250.0,3250.0,3250.0,3250.0,3250.0,10402100,0.1601425251337901,BUY,15.572890713607194,1.171622917862738,14.401267795744456,SELL,56.565404588187604,HOLD,3330.0,3230.0,3130.0,
2020-05-27 09:00:00+07:00,3250.0,3270.0,3170.0,3180.0,3180.0,0,0.12006668787979043,BUY,10.810170686256697,-2.872877687590208,13.683048373846905,HOLD,46.23541569682466,HOLD,3330.0,3230.0,3130.0,SELL
2020-05-27 10:00:00+07:00,3190.0,3190.0,3150.0,3160.0,3160.0,21015700,0.07733024372125082,BUY,5.360060457577674,-6.658390333015387,12.01845079059306,HOLD,43.775626091500634,HOLD,3330.0,3230.0,3130.0,
2020-05-27 11:00:00+07:00,3150.0,3180.0,3150.0,3170.0,3170.0,21219600,0.09873904081344984,BUY,1.8266685637968294,-8.153425781436987,9.980094345233816,HOLD,45.34142570804682,HOLD,3330.0,3230.0,3130.0,
2020-05-27 13:00:00+07:00,3180.0,3180.0,3150.0,3150.0,3150.0,13498700,-0.025289738346941232,SELL,-2.557916749721244,-10.03040887596405,7.472492126242805,BUY,42.77562680283134,HOLD,3330.0,3230.0,3130.0,
2020-05-27 14:00:00+07:00,3160.0,3190.0,3150.0,3170.0,3170.0,29006900,-0.00898314606257205,SELL,-4.3685415195750466,-9.472826916654281,5.104285397079234,BUY,46.06264260407673,HOLD,3320.0,3225.0,3130.0,
2020-05-27 15:00:00+07:00,3170.0,3170.0,3170.0,3170.0,3170.0,10510400,-0.022473940514021445,SELL,-5.737338230776004,-8.673298902284191,2.9359606715081865,BUY,46.06264260407673,HOLD,3310.0,3220.0,3130.0,
2020-05-28 09:00:00+07:00,3180.0,3210.0,3160.0,3180.0,3180.0,0,-0.004445659250236544,SELL,-5.946653736921689,-7.106091526743901,1.1594377898222112,BUY,47.80132244561207,HOLD,3280.0,3205.0,3130.0,
2020-05-28 10:00:00+07:00,3190.0,3190.0,3160.0,3180.0,3180.0,31075100,0.0351082785529052,BUY,-6.042879233339136,-5.761853618529077,-0.28102561481005806,BUY,47.80132244561207,HOLD,3280.0,3205.0,3130.0,
2020-05-28 11:00:00+07:00,3170.0,3180.0,3160.0,3160.0,3160.0,15307000,-0.021623721900428394,SELL,-7.644846454368235,-5.891056671646542,-1.7537897827216935,BUY,44.47584843526698,HOLD,3280.0,3205.0,3130.0,
2020-05-28 13:00:00+07:00,3170.0,3170.0,3150.0,3170.0,3170.0,18907100,0.04481108969055028,BUY,-8.015107422931123,-5.009054112167544,-3.00605331076358,BUY,46.48068458046485,HOLD,3280.0,3205.0,3130.0,
2020-05-28 14:00:00+07:00,3170.0,3180.0,3130.0,3140.0,3140.0,51691600,-0.04104656366584837,SELL,-10.607020062997435,-6.080773401787084,-4.526246661210351,BUY,41.62493322090626,HOLD,3280.0,3205.0,3130.0,
2020-05-28 15:00:00+07:00,3130.0,3130.0,3130.0,3130.0,3130.0,26839600,-0.01903385430485509,SELL,-13.314563925578568,-7.030653811494574,-6.283910114083994,BUY,40.120363850868635,HOLD,3280.0,3205.0,3130.0,BUY
2020-05-29 09:00:00+07:00,3100.0,3130.0,3100.0,3110.0,3110.0,0,-0.07177577874859534,SELL,-16.879567647822114,-8.476526026990495,-8.403041620831619,BUY,37.22249438673164,HOLD,3280.0,3190.0,3100.0,
2020-05-29 10:00:00+07:00,3120.0,3120.0,3100.0,3100.0,3100.0,20253500,-0.1312547770311774,SELL,-20.27802278464742,-9.49998493105264,-10.778037853594778,BUY,35.829005847457296,HOLD,3280.0,3190.0,3100.0,BUY
2020-05-29 11:00:00+07:00,3100.0,3110.0,3080.0,3090.0,3090.0,16011700,-0.14038144301883926,SELL,-23.507262304557116,-10.183379560769868,-13.323882743787248,BUY,34.44048664276646,HOLD,3280.0,3180.0,3080.0,
2020-05-29 13:00:00+07:00,3100.0,3110.0,3090.0,3100.0,3100.0,19058900,-0.16578733268273876,SELL,-24.9716834406172,-9.318240557463959,-15.65344288315324,BUY,37.06700370117713,HOLD,3280.0,3180.0,3080.0,
2020-05-29 14:00:00+07:00,3100.0,3150.0,3100.0,3120.0,3120.0,41190000,-0.16003322894306268,SELL,-24.239002753022305,-6.868447895895251,-17.370554857127054,BUY,42.06610472835687,HOLD,3280.0,3180.0,3080.0,
2020-05-29 15:00:00+07:00,3150.0,3150.0,3150.0,3150.0,3150.0,146068900,-0.13152841606105178,SELL,-20.995574832507373,-2.9000159803042536,-18.09555885220312,BUY,48.6546638584878,HOLD,3280.0,3180.0,3080.0,
2020-06-02 09:00:00+07:00,3160.0,3220.0,3120.0,3190.0,3190.0,0,-0.13782672379828237,SELL,-15.0242786003937,2.4570242014475348,-17.481302801841235,HOLD,55.86227121271717,HOLD,3270.0,3175.0,3080.0,BUY
2020-06-02 10:00:00+07:00,3190.0,3200.0,3170.0,3190.0,3190.0,19866500,-0.12202158154032172,SELL,-10.174695756425535,5.845285636332562,-16.019981392758098,HOLD,55.86227121271717,HOLD,3270.0,3175.0,3080.0,
2020-06-02 11:00:00+07:00,3180.0,3220.0,3180.0,3210.0,3210.0,14236400,-0.10485198860860218,SELL,-4.663772493984652,9.084967119018756,-13.748739613003409,HOLD,59.18467737177193,HOLD,3220.0,3150.0,3080.0,
