,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2022-02-08 11:00:00+07:00,1040.0,1045.0,1035.0,1045.0,1045.0,469400,-0.08374609905710097,SELL,11.18420367460385,0.6342678312013419,10.549935843402508,SELL,55.70730583046535,HOLD,1085.0,1042.5,1000.0,BUY
2022-02-08 13:00:00+07:00,1045.0,1045.0,1030.0,1035.0,1035.0,895900,-0.1350450156135647,SELL,9.585879850355468,-0.7712447944376333,10.357124644793101,HOLD,50.90505386271367,HOLD,1085.0,1042.5,1000.0,SELL
2022-02-08 14:00:00+07:00,1040.0,1045.0,1030.0,1035.0,1035.0,1825400,-0.1309616109881413,SELL,8.224391043889,-1.7061868807232816,9.930577924612281,HOLD,50.90505386271367,HOLD,1085.0,1045.0,1005.0,
2022-02-08 15:00:00+07:00,1030.0,1030.0,1030.0,1030.0,1030.0,915600,-0.08904414538581922,SELL,6.665111881627581,-2.6123728343877595,9.27748471601534,HOLD,48.4815237510098,HOLD,1085.0,1045.0,1005.0,
2022-02-09 09:00:00+07:00,1050.0,1050.0,1030.0,1035.0,1035.0,0,-0.04900566726249494,SELL,5.766359126218958,-2.808900471837106,8.575259598056064,HOLD,50.994107272523046,HOLD,1085.0,1045.0,1005.0,SELL
2022-02-09 10:00:00+07:00,1035.0,1035.0,1025.0,1025.0,1025.0,674600,-0.07479997454799972,SELL,4.198773814987362,-3.5011886264549616,7.699962441442324,HOLD,46.14666650408101,HOLD,1085.0,1045.0,1005.0,
2022-02-09 11:00:00+07:00,1030.0,1030.0,1025.0,1025.0,1025.0,541800,-0.09442366256410874,SELL,2.9227594108601807,-3.8217624244657147,6.744521835325895,HOLD,46.14666650408101,HOLD,1085.0,1045.0,1005.0,
2022-02-09 13:00:00+07:00,1025.0,1030.0,1020.0,1025.0,1025.0,814800,-0.07223084143255382,SELL,1.8897252263061546,-3.883837287215793,5.773562513521948,HOLD,46.14666650408101,HOLD,1085.0,1045.0,1005.0,
2022-02-09 14:00:00+07:00,1025.0,1035.0,1020.0,1025.0,1025.0,1084000,-0.09108797341804764,SELL,1.0588326289912402,-3.7717839076245667,4.830616536615807,HOLD,46.14666650408101,HOLD,1085.0,1045.0,1005.0,
2022-02-09 15:00:00+07:00,1040.0,1040.0,1040.0,1040.0,1040.0,194200,-0.09975026979123983,SELL,1.5923631282005317,-2.5906027267322207,4.182965854932752,HOLD,54.813010416248666,HOLD,1085.0,1045.0,1005.0,
2022-02-10 09:00:00+07:00,1040.0,1055.0,1035.0,1050.0,1050.0,0,-0.1011463157727711,SELL,2.789945563441961,-1.1144162331926335,3.9043617966345945,HOLD,59.49301879997483,HOLD,1085.0,1045.0,1005.0,BUY
2022-02-10 10:00:00+07:00,1050.0,1055.0,1045.0,1050.0,1050.0,509000,-0.10060673137369378,SELL,3.6964281487344124,-0.1663469183201456,3.862775067054558,HOLD,59.49301879997483,HOLD,1085.0,1045.0,1005.0,
2022-02-10 11:00:00+07:00,1045.0,1055.0,1045.0,1045.0,1045.0,661800,-0.20084275722228512,SELL,3.965650366285672,0.0823002393848915,3.8833501269007806,SELL,56.122405936800256,HOLD,1085.0,1052.5,1020.0,
2022-02-10 13:00:00+07:00,1045.0,1055.0,1045.0,1045.0,1045.0,403100,-0.16076917926793108,SELL,4.131386857343841,0.19842938435444823,3.932957472989393,SELL,56.12240593680025,HOLD,1085.0,1052.5,1020.0,
2022-02-10 14:00:00+07:00,1045.0,1055.0,1045.0,1050.0,1050.0,1187600,-0.12108026453238889,SELL,4.613016451678959,0.5440471829516529,4.068969268727306,SELL,58.82771685274312,HOLD,1085.0,1052.5,1020.0,BUY
2022-02-10 15:00:00+07:00,1050.0,1050.0,1050.0,1050.0,1050.0,173900,-0.16671973597518358,SELL,4.937791587392439,0.6950578549321058,4.242733732460334,SELL,58.82771685274312,HOLD,1085.0,1052.5,1020.0,
2022-02-11 09:00:00+07:00,1050.0,1055.0,1045.0,1045.0,1045.0,0,-0.29612543799944535,SELL,4.737113513237546,0.3955038246217697,4.341609688615776,SELL,54.901890845618496,HOLD,1085.0,1052.5,1020.0,SELL
2022-02-11 10:00:00+07:00,1045.0,1055.0,1045.0,1045.0,1045.0,1398400,-0.37277308173453516,SELL,4.525902902281587,0.14743457093264833,4.378468331348938,SELL,54.901890845618496,HOLD,1085.0,1052.5,1020.0,
2022-02-11 11:00:00+07:00,1045.0,1055.0,1045.0,1050.0,1050.0,201000,-0.36759012670194485,SELL,4.707707661193126,0.26339146387535006,4.444316197317776,SELL,58.141565531832896,HOLD,1055.0,1037.5,1020.0,
2022-02-11 13:00:00+07:00,1050.0,1065.0,1050.0,1065.0,1065.0,1356500,-0.23463089601963877,SELL,5.993079393546395,1.2390105569828949,4.7540688365635,SELL,66.02637046965245,HOLD,1065.0,1042.5,1020.0,SELL
2022-02-11 14:00:00+07:00,1065.0,1070.0,1060.0,1065.0,1065.0,1931300,-0.24318895336371246,SELL,6.931839817543278,1.742216784783821,5.189623032759457,SELL,66.02637046965245,HOLD,1070.0,1045.0,1020.0,
2022-02-11 15:00:00+07:00,1070.0,1070.0,1070.0,1070.0,1070.0,885400,-0.22312716825672158,SELL,7.987200949534554,2.2380623334200767,5.749138616114477,SELL,68.33243153086707,HOLD,1070.0,1045.0,1020.0,SELL
2022-02-14 09:00:00+07:00,1075.0,1080.0,1030.0,1040.0,1040.0,0,-0.207572360112374,SELL,6.32986621306577,0.4645820775610341,5.865284135504736,SELL,47.49938525124769,HOLD,1080.0,1050.0,1020.0,SELL
2022-02-14 10:00:00+07:00,1035.0,1040.0,1015.0,1020.0,1020.0,3881500,-0.31533208796415685,SELL,3.3638077589885143,-2.0011811012129783,5.364988860201493,HOLD,38.969484324110475,HOLD,1080.0,1047.5,1015.0,
2022-02-14 11:00:00+07:00,1020.0,1020.0,1010.0,1010.0,1010.0,2151300,-0.3969337366529641,SELL,0.203917998569068,-4.12885668930594,4.332774687875008,HOLD,35.53351804264838,HOLD,1080.0,1045.0,1010.0,BUY
2022-02-14 13:00:00+07:00,1015.0,1020.0,1005.0,1010.0,1010.0,1532800,-0.37026224676158037,SELL,-2.2741029590081325,-5.285502117506512,3.01139915849838,BUY,35.53351804264838,HOLD,1080.0,1042.5,1005.0,
2022-02-14 14:00:00+07:00,1010.0,1010.0,1000.0,1005.0,1005.0,6238500,-0.2625173913809197,SELL,-4.588517065839369,-6.0799329794701995,1.4914159136308303,BUY,33.8051112100984,HOLD,1080.0,1040.0,1000.0,
2022-02-14 15:00:00+07:00,1005.0,1005.0,1005.0,1005.0,1005.0,627200,-0.2645343162349408,SELL,-6.349513678703033,-6.27274367386709,-0.07677000483594254,BUY,33.8051112100984,HOLD,1080.0,1040.0,1000.0,
2022-02-15 09:00:00+07:00,1005.0,1020.0,980.0,990.0,990.0,0,-0.26133813329904787,SELL,-8.853433946004316,-7.021331152934698,-1.8321027930696174,BUY,28.912082511055146,BUY,1080.0,1030.0,980.0,
2022-02-15 10:00:00+07:00,990.0,1010.0,990.0,1000.0,1000.0,981700,-0.25280599201249254,SELL,-9.916580207325751,-6.467581931404906,-3.4489982759208444,BUY,35.60395997601037,HOLD,1080.0,1030.0,980.0,
2022-02-15 11:00:00+07:00,1000.0,1005.0,995.0,995.0,995.0,340700,-0.26321283203266055,SELL,-11.035380495172262,-6.069105775401134,-4.966274719771128,BUY,33.88632322077389,HOLD,1080.0,1030.0,980.0,
2022-02-15 13:00:00+07:00,995.0,1005.0,995.0,1005.0,1005.0,561100,-0.23976426883360935,SELL,-10.988453307642544,-4.817742870297132,-6.170710437345412,BUY,40.109415634571526,HOLD,1080.0,1030.0,980.0,
2022-02-15 14:00:00+07:00,1005.0,1005.0,985.0,985.0,985.0,2584400,-0.2950527807618788,SELL,-12.421904048949614,-5.000954889283361,-7.420949159666253,BUY,33.34849473440008,HOLD,1080.0,1030.0,980.0,
2022-02-15 15:00:00+07:00,985.0,985.0,985.0,985.0,985.0,576300,-0.27798363497885475,SELL,-13.403417831467095,-4.785974937440674,-8.617442894026421,BUY,33.34849473440008,HOLD,1080.0,1030.0,980.0,
2022-02-16 09:00:00+07:00,995.0,1010.0,990.0,1005.0,1005.0,0,-0.29096976372171085,SELL,-12.424223013422647,-3.0454240955169816,-9.378798917905666,BUY,44.24763374070103,HOLD,1080.0,1030.0,980.0,
2022-02-16 10:00:00+07:00,1010.0,1015.0,1000.0,1010.0,1010.0,1628400,-0.2550270062446127,SELL,-11.116600600272022,-1.3902413458930845,-9.726359254378938,BUY,46.59866827856131,HOLD,1080.0,1030.0,980.0,
2022-02-16 11:00:00+07:00,1010.0,1010.0,1005.0,1005.0,1005.0,370800,-0.26516511116086117,SELL,-10.364285597373168,-0.5103410743953845,-9.853944522977784,BUY,44.574409699800896,HOLD,1080.0,1030.0,980.0,
2022-02-16 13:00:00+07:00,1010.0,1010.0,1005.0,1010.0,1010.0,487400,-0.20273285667817167,SELL,-9.257893095416762,0.4768411420488192,-9.734734237465581,HOLD,47.0514400044284,HOLD,1080.0,1030.0,980.0,
2022-02-16 14:00:00+07:00,1010.0,1010.0,1000.0,1000.0,1000.0,1066300,-0.23548369703742916,SELL,-9.083279105617294,0.5211641054786291,-9.604443211095923,HOLD,42.92005263339819,HOLD,1080.0,1030.0,980.0,
2022-02-16 15:00:00+07:00,1010.0,1010.0,1010.0,1010.0,1010.0,305600,-0.2968193330707527,SELL,-8.045239323231499,1.2473631102915395,-9.292602433523038,HOLD,47.85124169349846,HOLD,1080.0,1030.0,980.0,
2022-02-17 09:00:00+07:00,1010.0,1015.0,995.0,995.0,995.0,0,-0.32048825872372283,SELL,-8.336857849017747,0.7645956676042331,-9.10145351662198,HOLD,41.99118091440825,HOLD,1080.0,1030.0,980.0,
2022-02-17 10:00:00+07:00,995.0,1000.0,995.0,1000.0,1000.0,540300,-0.3024898461246333,SELL,-8.071466576069497,0.8239895524419865,-8.895456128511483,HOLD,44.43394702337861,HOLD,1080.0,1030.0,980.0,
2022-02-17 11:00:00+07:00,1000.0,1000.0,995.0,995.0,995.0,37900,-0.30359537530354097,SELL,-8.1704168143458,0.5800314513325482,-8.750448265678347,HOLD,42.50630706560697,HOLD,1040.0,1010.0,980.0,
2022-02-17 13:00:00+07:00,1000.0,1000.0,995.0,995.0,995.0,1220600,-0.2894568018583961,SELL,-8.154831766677944,0.4764931992003234,-8.631324965878267,HOLD,42.506307065606975,HOLD,1020.0,1000.0,980.0,
2022-02-17 14:00:00+07:00,995.0,1000.0,985.0,990.0,990.0,4321300,-0.23228713464524453,SELL,-8.44854910236063,0.1462206908141095,-8.59476979317474,HOLD,40.470132446358654,HOLD,1020.0,1000.0,980.0,
2022-02-17 15:00:00+07:00,985.0,985.0,985.0,985.0,985.0,1210700,-0.21340710212186279,SELL,-8.981250159065212,-0.30918429271237713,-8.672065866352835,BUY,38.48478990839182,HOLD,1020.0,1000.0,980.0,
2022-02-18 09:00:00+07:00,985.0,1000.0,985.0,990.0,990.0,0,-0.2923682488469241,SELL,-8.897397708801691,-0.18026547395908565,-8.717132234842605,BUY,41.57159721805218,HOLD,1020.0,1000.0,980.0,
2022-02-18 10:00:00+07:00,990.0,1000.0,990.0,995.0,995.0,946400,-0.2869360900432094,SELL,-8.331446100090375,0.3085489078017858,-8.63999500789216,HOLD,44.56716258572071,HOLD,1020.0,1000.0,980.0,
2022-02-18 11:00:00+07:00,995.0,995.0,990.0,995.0,995.0,583900,-0.244634218654417,SELL,-7.793091465343878,0.6775228340386263,-8.470614299382504,HOLD,44.56716258572071,HOLD,1015.0,1000.0,985.0,
2022-02-18 13:00:00+07:00,995.0,1000.0,995.0,1000.0,1000.0,1435200,-0.15976205767777513,SELL,-6.8836330880885725,1.2695849690351455,-8.153218057123718,HOLD,47.67821078817284,HOLD,1015.0,1000.0,985.0,
2022-02-18 14:00:00+07:00,1000.0,1005.0,990.0,995.0,995.0,3404900,-0.17408077438150502,SELL,-6.4915089111724456,1.3293673167610187,-7.820876227933464,HOLD,44.960782008229046,HOLD,1015.0,1000.0,985.0,SELL
2022-02-18 15:00:00+07:00,990.0,990.0,990.0,990.0,990.0,77800,-0.20510428787106572,SELL,-6.509172203774597,1.0493632193270939,-7.558535423101691,HOLD,42.36070571588071,HOLD,1015.0,1000.0,985.0,
2022-02-21 09:00:00+07:00,990.0,1010.0,985.0,1000.0,1000.0,0,-0.09231461858590735,SELL,-5.65111156745138,1.5259390845202487,-7.177050651971629,HOLD,48.744872604015555,HOLD,1015.0,1000.0,985.0,BUY
2022-02-21 10:00:00+07:00,1005.0,1005.0,995.0,995.0,995.0,1520400,-0.16712687716294578,SELL,-5.313302105175808,1.4909988374366572,-6.804300942612465,HOLD,46.001336296432264,HOLD,1015.0,1000.0,985.0,SELL
2022-02-21 11:00:00+07:00,1000.0,1000.0,995.0,995.0,995.0,398500,-0.1840983003006688,SELL,-4.988086120712751,1.4529718575197723,-6.441057978232523,HOLD,46.001336296432264,HOLD,1015.0,1000.0,985.0,
2022-02-21 13:00:00+07:00,1000.0,1005.0,990.0,995.0,995.0,887300,-0.23591793203757933,SELL,-4.676442986210873,1.4116919936173211,-6.088134979828194,HOLD,46.001336296432264,HOLD,1015.0,1000.0,985.0,SELL
2022-02-21 14:00:00+07:00,995.0,995.0,990.0,990.0,990.0,1449100,-0.27733374887736084,SELL,-4.777845738538986,1.048231393031367,-5.826077131570353,HOLD,42.979979424399424,HOLD,1015.0,1000.0,985.0,
2022-02-21 15:00:00+07:00,995.0,995.0,995.0,995.0,995.0,305500,-0.30461942230587247,SELL,-4.403983556020648,1.1376748604397635,-5.541658416460412,HOLD,46.746694995693076,HOLD,1015.0,1000.0,985.0,
2022-02-22 09:00:00+07:00,995.0,1005.0,990.0,1000.0,1000.0,0,-0.26485174180584303,SELL,-3.662023344007366,1.5037080579624371,-5.165731401969803,HOLD,50.28357277417113,HOLD,1015.0,1000.0,985.0,BUY
2022-02-22 10:00:00+07:00,995.0,1005.0,990.0,990.0,990.0,1076700,-0.3097863500974257,SELL,-3.836703823552625,1.0632220627337423,-4.8999258862863675,HOLD,43.99069890239813,HOLD,1015.0,1000.0,985.0,SELL
2022-02-22 11:00:00+07:00,990.0,995.0,990.0,990.0,990.0,76500,-0.3124950837052617,SELL,-3.92983862862593,0.7760698061283495,-4.70590843475428,HOLD,43.99069890239813,HOLD,1010.0,997.5,985.0,
2022-02-22 13:00:00+07:00,990.0,1000.0,990.0,1000.0,1000.0,871600,-0.29056091093590525,SELL,-3.160302209482552,1.2364849802173827,-4.396787189699935,HOLD,51.089633618008364,HOLD,1010.0,997.5,985.0,BUY
2022-02-22 14:00:00+07:00,995.0,1000.0,990.0,1000.0,1000.0,1448100,-0.201284073873492,SELL,-2.521374220586722,1.5003303752905701,-4.021704595877292,HOLD,51.089633618008364,HOLD,1010.0,997.5,985.0,BUY
2022-02-22 15:00:00+07:00,1005.0,1005.0,1005.0,1005.0,1005.0,615100,-0.14802300967893092,SELL,-1.5931956056901981,1.9428071921496755,-3.5360027978398736,HOLD,54.43830314491043,HOLD,1010.0,997.5,985.0,
2022-02-23 09:00:00+07:00,1005.0,1025.0,1000.0,1010.0,1010.0,0,-0.09891850679944644,SELL,-0.4489736640398405,2.4696233070400266,-2.918596971079867,HOLD,57.566975236036455,HOLD,1025.0,1005.0,985.0,BUY
2022-02-23 10:00:00+07:00,1015.0,1020.0,1005.0,1010.0,1010.0,925700,-0.11993609067135998,SELL,0.4526130271567581,2.6969679985893,-2.244354971432542,SELL,57.566975236036455,HOLD,1025.0,1005.0,985.0,
2022-02-23 11:00:00+07:00,1010.0,1010.0,1005.0,1005.0,1005.0,223300,-0.13203250030776803,SELL,0.7549659843375593,2.399456764616081,-1.6444907802785216,SELL,53.32054399486224,HOLD,1025.0,1005.0,985.0,
2022-02-23 13:00:00+07:00,1010.0,1010.0,1000.0,1005.0,1005.0,1778100,-0.12560239376496832,SELL,0.9832486033898249,2.1021915069346773,-1.1189429035448524,SELL,53.32054399486224,HOLD,1025.0,1005.0,985.0,SELL
2022-02-23 14:00:00+07:00,1010.0,1010.0,995.0,1000.0,1000.0,2161000,-0.1848978993788908,SELL,0.7520369960559492,1.4967839196806412,-0.7447469236246921,SELL,49.118459419639244,HOLD,1025.0,1005.0,985.0,SELL
2022-02-23 15:00:00+07:00,995.0,995.0,995.0,995.0,995.0,1315100,-0.26352912824773705,SELL,0.16345767981374593,0.7265636827507505,-0.5631060029370045,SELL,45.27588857357338,HOLD,1025.0,1005.0,985.0,
2022-02-24 09:00:00+07:00,1000.0,1000.0,990.0,1000.0,1000.0,0,-0.24781997558901414,SELL,0.09931767216153276,0.5299389400788299,-0.4306212679172971,SELL,49.528069601020356,HOLD,1025.0,1005.0,985.0,
2022-02-24 10:00:00+07:00,1000.0,1000.0,965.0,970.0,970.0,4867000,-0.3627639559262632,SELL,-2.3452286890719733,-1.531685936923741,-0.8135427521482324,BUY,32.973091048598306,HOLD,1025.0,995.0,965.0,SELL
2022-02-24 11:00:00+07:00,970.0,975.0,960.0,970.0,970.0,2333400,-0.28977077699912085,SELL,-4.233745311815369,-2.736162047733709,-1.4975832640816598,BUY,32.973091048598306,HOLD,1025.0,992.5,960.0,
2022-02-24 13:00:00+07:00,970.0,970.0,950.0,955.0,955.0,2395500,-0.264855485378672,SELL,-6.861685739186214,-4.291281980083643,-2.570403759102571,BUY,27.61963205022795,BUY,1025.0,987.5,950.0,
2022-02-24 14:00:00+07:00,955.0,960.0,945.0,950.0,950.0,3247900,-0.2621397692345342,SELL,-9.241277974428954,-5.336699372261107,-3.9045786021678475,BUY,26.098543429094022,BUY,1025.0,985.0,945.0,
2022-02-24 15:00:00+07:00,955.0,955.0,955.0,955.0,955.0,668100,-0.25288794825477057,SELL,-10.601456757318147,-5.357502524120239,-5.243954233197908,BUY,30.236173015299116,,1025.0,985.0,945.0,
2022-02-25 09:00:00+07:00,970.0,975.0,955.0,970.0,970.0,0,-0.2083506209638525,SELL,-10.349728376307326,-4.084619314487534,-6.265109061819792,BUY,40.9224624632747,HOLD,1025.0,985.0,945.0,
2022-02-25 10:00:00+07:00,970.0,995.0,965.0,980.0,980.0,4317800,-0.1788330139494827,SELL,-9.236838865528966,-2.3773838429673386,-6.859455022561628,BUY,46.77574699705532,HOLD,1025.0,985.0,945.0,BUY
2022-02-25 11:00:00+07:00,980.0,990.0,980.0,985.0,985.0,1195800,-0.17158801304894872,SELL,-7.860793364314873,-0.8010706734025952,-7.059722690912277,BUY,49.471430743835626,HOLD,1025.0,985.0,945.0,BUY
2022-02-25 13:00:00+07:00,985.0,995.0,985.0,990.0,990.0,1458700,-0.1333841238837108,SELL,-6.294252947531163,0.6123757947048922,-6.906628742236055,HOLD,52.084894589720555,HOLD,1025.0,985.0,945.0,
2022-02-25 14:00:00+07:00,990.0,990.0,975.0,985.0,985.0,2377400,-0.09686596225093595,SELL,-5.394037487685864,1.2100730036401535,-6.604110491326018,HOLD,49.33677914570996,HOLD,1025.0,985.0,945.0,SELL
2022-02-25 15:00:00+07:00,970.0,970.0,970.0,970.0,970.0,525200,-0.12528239668526983,SELL,-5.823851158887464,0.6242074659508434,-6.448058624838308,HOLD,42.151521056663604,HOLD,1025.0,985.0,945.0,
2022-03-01 09:00:00+07:00,980.0,1000.0,975.0,995.0,995.0,0,-0.1788760845415814,SELL,-4.099929093203514,1.878503625307836,-5.97843271851135,HOLD,54.139452408184624,HOLD,1025.0,985.0,945.0,BUY
2022-03-01 10:00:00+07:00,995.0,1000.0,990.0,990.0,990.0,1354400,-0.2181177109880183,SELL,-3.1014154623320564,2.3016138049434343,-5.403029267275491,HOLD,51.82623403027516,HOLD,1025.0,985.0,945.0,
2022-03-01 11:00:00+07:00,990.0,995.0,990.0,995.0,995.0,288400,-0.2069413236522116,SELL,-1.8849000482608744,2.814503375211693,-4.6994034234725675,HOLD,53.94537901703342,HOLD,1020.0,982.5,945.0,
2022-03-01 13:00:00+07:00,990.0,1000.0,990.0,990.0,990.0,909100,-0.2261660726449593,SELL,-1.3091697375411968,2.7121869487450967,-4.0213566862862935,HOLD,51.505392335999424,HOLD,1010.0,977.5,945.0,
2022-03-01 14:00:00+07:00,995.0,995.0,990.0,990.0,990.0,3033600,-0.28970471919210466,SELL,-0.8431796680310981,2.5425416146041564,-3.3857212826352545,HOLD,51.505392335999424,HOLD,1010.0,977.5,945.0,
2022-03-01 15:00:00+07:00,990.0,990.0,990.0,990.0,990.0,878500,-0.2975247794252862,SELL,-0.4684788481238229,2.3337939476091454,-2.8022727957329683,HOLD,51.505392335999424,HOLD,1010.0,977.5,945.0,
2022-03-02 09:00:00+07:00,995.0,1005.0,985.0,1000.0,1000.0,0,-0.29504186428420925,SELL,0.6281497583347573,2.7443380432541806,-2.1161882849194233,SELL,56.42830068662365,HOLD,1005.0,975.0,945.0,
2022-03-02 10:00:00+07:00,1000.0,1010.0,995.0,1005.0,1005.0,1898600,-0.2696863112823729,SELL,1.8790337120179856,3.1961775975499274,-1.3171438855319417,SELL,58.6865626457121,HOLD,1010.0,977.5,945.0,
2022-03-02 11:00:00+07:00,1005.0,1025.0,1000.0,1005.0,1005.0,3408500,-0.3017096746799033,SELL,2.8376575080715156,3.323841114882766,-0.4861836068112503,SELL,58.6865626457121,HOLD,1025.0,985.0,945.0,
2022-03-02 13:00:00+07:00,1005.0,1015.0,1005.0,1005.0,1005.0,1054600,-0.26114274776283675,SELL,3.5563780604430804,3.2340493338034646,0.32232872663961587,SELL,58.6865626457121,HOLD,1025.0,985.0,945.0,
2022-03-02 14:00:00+07:00,1010.0,1015.0,995.0,1015.0,1015.0,1730900,-0.2352584328139739,SELL,4.876670481128031,3.6434734035907317,1.233197077537299,SELL,63.42213251724901,HOLD,1025.0,985.0,945.0,
2022-03-02 15:00:00+07:00,1015.0,1015.0,1015.0,1015.0,1015.0,491100,-0.2092611985325224,SELL,5.855513027463871,3.697852759941258,2.1576602675226133,SELL,63.42213251724901,HOLD,1025.0,985.0,945.0,
2022-03-04 09:00:00+07:00,1020.0,1025.0,1000.0,1010.0,1010.0,0,-0.1935143105372915,SELL,6.1568225663028215,3.1993298390241662,2.9574927272786553,SELL,59.46925986781619,HOLD,1025.0,990.0,955.0,
2022-03-04 10:00:00+07:00,1005.0,1010.0,1000.0,1010.0,1010.0,3184300,-0.06289795981295221,SELL,6.322728073184635,2.6921882767247833,3.6305397964598516,SELL,59.46925986781619,HOLD,1025.0,990.0,955.0,
2022-03-04 11:00:00+07:00,1005.0,1010.0,1000.0,1005.0,1005.0,1341700,-0.06003228223639379,SELL,5.9817967401355645,1.88100555494057,4.1007911851949945,SELL,55.46037012091611,HOLD,1025.0,995.0,965.0,
2022-03-04 13:00:00+07:00,1005.0,1010.0,1000.0,1005.0,1005.0,930300,-0.06783545846747321,SELL,5.646516673044175,1.2365803902793449,4.40993628276483,SELL,55.46037012091611,HOLD,1025.0,997.5,970.0,
2022-03-04 14:00:00+07:00,1005.0,1005.0,1000.0,1000.0,1000.0,1491300,-0.12365656672964898,SELL,4.920624692581896,0.4085507278536529,4.512073964728243,SELL,51.438833249397476,HOLD,1025.0,997.5,970.0,
2022-03-04 15:00:00+07:00,1005.0,1005.0,1005.0,1005.0,1005.0,359900,-0.12903604695051296,SELL,4.694690808258656,0.14609347482433055,4.5485973334343255,SELL,54.956285208695334,HOLD,1025.0,997.5,970.0,
2022-03-07 09:00:00+07:00,1025.0,1025.0,1005.0,1015.0,1015.0,0,-0.17707878067399752,SELL,5.261897128993837,0.5706398364476097,4.6912572925462275,SELL,61.035201652461865,HOLD,1025.0,997.5,970.0,
2022-03-07 10:00:00+07:00,1015.0,1035.0,1010.0,1030.0,1030.0,4558100,-0.04892649111529738,SELL,6.842906102458755,1.721319047930022,5.121587054528733,SELL,68.00934735980223,HOLD,1035.0,1005.0,975.0,
2022-03-07 11:00:00+07:00,1030.0,1030.0,1025.0,1025.0,1025.0,322900,-0.06020198608224837,SELL,7.6047461118406545,1.9865272458495369,5.618218865991118,SELL,63.90346573194736,HOLD,1035.0,1010.0,985.0,
2022-03-07 13:00:00+07:00,1030.0,1030.0,1020.0,1020.0,1020.0,709200,-0.03739886929161495,SELL,7.716105137859586,1.6783090174947741,6.037796120364812,SELL,60.002333754164596,HOLD,1035.0,1010.0,985.0,
2022-03-07 14:00:00+07:00,1025.0,1025.0,1015.0,1020.0,1020.0,1888400,-0.04550648552138388,SELL,7.715419415932956,1.3420986364545149,6.3733207794784414,SELL,60.002333754164596,HOLD,1035.0,1010.0,985.0,
2022-03-07 15:00:00+07:00,1015.0,1015.0,1015.0,1015.0,1015.0,380700,-0.013511865599521847,SELL,7.228096762959922,0.6838207867851835,6.544275976174738,SELL,56.03503210680598,HOLD,1035.0,1010.0,985.0,
2022-03-08 09:00:00+07:00,1020.0,1100.0,1020.0,1070.0,1070.0,2513900,0.12114776485440638,BUY,11.151384179998558,3.685686563059056,7.465697616939503,SELL,75.34569576664593,SELL,1100.0,1042.5,985.0,BUY
2022-03-08 10:00:00+07:00,1070.0,1085.0,1050.0,1055.0,1055.0,6103800,-0.033105192015326024,SELL,12.901522365085953,4.34865979851716,8.552862566568793,SELL,66.73642037063061,HOLD,1100.0,1042.5,985.0,
2022-03-08 11:00:00+07:00,1055.0,1060.0,1030.0,1045.0,1045.0,3847400,-0.029588229276623215,SELL,13.327966557218815,3.820083192520018,9.507883364698797,SELL,61.67674102282725,HOLD,1100.0,1047.5,995.0,SELL
2022-03-08 13:00:00+07:00,1045.0,1045.0,1030.0,1040.0,1040.0,1437600,-0.03426753880220006,SELL,13.111329197126679,2.8827566659423063,10.228572531184373,SELL,59.2576125965957,HOLD,1100.0,1047.5,995.0,
2022-03-08 14:00:00+07:00,1040.0,1050.0,1030.0,1040.0,1040.0,3346000,0.022970849491704262,BUY,12.792182214751165,2.0508877468534337,10.741294467897731,SELL,59.2576125965957,HOLD,1100.0,1047.5,995.0,
2022-03-08 15:00:00+07:00,1040.0,1040.0,1040.0,1040.0,1040.0,673700,0.053084513048065704,BUY,12.396358428391295,1.3240511683948508,11.072307259996444,SELL,59.2576125965957,HOLD,1100.0,1047.5,995.0,
2022-03-09 09:00:00+07:00,1040.0,1055.0,1030.0,1035.0,1035.0,0,0.004275657368839996,BUY,11.546110636475191,0.3790427011829962,11.167067935292195,SELL,56.49025615275633,HOLD,1100.0,1050.0,1000.0,SELL
2022-03-09 10:00:00+07:00,1035.0,1065.0,1035.0,1055.0,1055.0,2849400,0.03042349610565959,BUY,12.343824068603908,0.9414049066493693,11.402419161954539,SELL,63.77723101841474,HOLD,1100.0,1050.0,1000.0,BUY
2022-03-09 11:00:00+07:00,1055.0,1055.0,1050.0,1050.0,1050.0,587100,0.013860866653968514,BUY,12.429282466213635,0.8214906434072766,11.607791822806359,SELL,61.02555575141756,HOLD,1100.0,1050.0,1000.0,
2022-03-09 13:00:00+07:00,1050.0,1060.0,1045.0,1055.0,1055.0,1127600,-0.06678915768343949,SELL,12.753453205466712,0.9165291061282819,11.83692409933843,SELL,62.756056772217065,HOLD,1100.0,1050.0,1000.0,BUY
2022-03-09 14:00:00+07:00,1050.0,1055.0,1045.0,1050.0,1050.0,1148000,-0.06716660324462444,SELL,12.463234232454624,0.5010481064929557,11.962186125961669,SELL,59.8922277908738,HOLD,1100.0,1050.0,1000.0,
2022-03-09 15:00:00+07:00,1045.0,1045.0,1045.0,1045.0,1045.0,415800,-0.06819019324750823,SELL,11.6949631369896,-0.21377839117765518,11.908741528167255,HOLD,57.08672167770485,HOLD,1100.0,1050.0,1000.0,
