,Open,High,Low,Close,Adj Close,Volume,CMF,CMF_Recommend,MACD_line,MACD_histogram,MACD_signal,MACD_Recommend,RSI,RSI_Recommend,DC_hband,DC_mband,DC_lband,DC_Recommend
2020-08-13 09:00:00+07:00,5200.0,5350.0,5025.0,5025.0,5025.0,0,0.19782547046982563,BUY,128.1646892005474,28.608547833545316,99.55614136700208,SELL,69.46012310712632,,5350.0,4980.0,4610.0,
2020-08-13 10:00:00+07:00,5025.0,5100.0,5025.0,5075.0,5075.0,10230800,0.20640880004745876,BUY,126.6197743080611,21.6509063528472,104.9688679552139,SELL,72.38159621178764,SELL,5350.0,4980.0,4610.0,
2020-08-13 11:00:00+07:00,5100.0,5125.0,5075.0,5100.0,5100.0,2830500,0.20357457479230465,BUY,125.96071250559453,16.793475640304493,109.16723686529004,SELL,73.73452387243474,SELL,5350.0,4980.0,4610.0,
2020-08-13 13:00:00+07:00,5100.0,5125.0,5050.0,5100.0,5100.0,8707800,0.2220148691595254,BUY,124.00890382838406,11.873333570475225,112.13557025790884,SELL,73.73452387243474,SELL,5350.0,4980.0,4610.0,
2020-08-13 14:00:00+07:00,5100.0,5100.0,5075.0,5075.0,5075.0,12291700,0.15624278304703854,BUY,119.07220012027483,5.549303889892798,113.52289623038203,SELL,69.77066459699435,,5350.0,4980.0,4610.0,
2020-08-13 15:00:00+07:00,5075.0,5075.0,5075.0,5075.0,5075.0,5801300,0.15847292492773707,BUY,113.8474641652565,0.25965434789956987,113.58780981735693,SELL,69.77066459699435,,5350.0,4980.0,4610.0,
2020-08-14 09:00:00+07:00,5075.0,5100.0,5025.0,5075.0,5075.0,0,0.1833788003978793,BUY,108.45660307040998,-4.104965397557564,112.56156846796755,HOLD,69.77066459699435,,5350.0,4985.0,4620.0,
2020-08-14 10:00:00+07:00,5075.0,5100.0,5025.0,5050.0,5050.0,12348900,0.15761012775930164,BUY,101.0027192716525,-9.247079357052058,110.24979862870455,HOLD,65.38079523420532,HOLD,5350.0,4990.0,4630.0,
2020-08-14 11:00:00+07:00,5050.0,5075.0,5025.0,5050.0,5050.0,3271700,0.06773804729613003,BUY,94.01175368263557,-12.990435956855194,107.00218963949077,HOLD,65.38079523420532,HOLD,5350.0,5055.0,4760.0,
2020-08-14 13:00:00+07:00,5050.0,5075.0,5025.0,5050.0,5050.0,5487900,0.0691492676327966,BUY,87.46314242420249,-15.63123777223062,103.09438019643311,HOLD,65.38079523420532,HOLD,5350.0,5055.0,4760.0,
2020-08-14 14:00:00+07:00,5050.0,5050.0,5000.0,5025.0,5025.0,18706500,0.051877153477451074,BUY,79.34143112572201,-19.00235925656888,98.34379038229089,HOLD,60.61726298591692,HOLD,5350.0,5055.0,4760.0,
2020-08-14 15:00:00+07:00,5000.0,5000.0,5000.0,5000.0,5000.0,7031500,0.05149409046440616,BUY,70.0797891553957,-22.611200981516163,92.69099013691186,HOLD,56.20709874831243,HOLD,5350.0,5055.0,4760.0,
2020-08-18 09:00:00+07:00,5050.0,5200.0,5025.0,5150.0,5150.0,0,0.07732441749578231,BUY,73.99069884638811,-14.960233032419012,88.95093187880713,HOLD,70.21102760758464,SELL,5350.0,5055.0,4760.0,BUY
2020-08-18 10:00:00+07:00,5150.0,5225.0,5125.0,5225.0,5225.0,22661900,0.1791609311914287,BUY,82.19450901629625,-5.405138290008708,87.59964730630496,HOLD,74.58684724245408,SELL,5350.0,5055.0,4760.0,
2020-08-18 11:00:00+07:00,5225.0,5225.0,5200.0,5225.0,5225.0,4594400,0.19681766541376772,BUY,87.6853060552121,0.0685269991257087,87.61677905608639,SELL,74.58684724245408,SELL,5350.0,5170.0,4990.0,
2020-08-18 13:00:00+07:00,5200.0,5225.0,5125.0,5150.0,5150.0,13114400,0.12167667008051018,BUY,85.00504383720909,-2.0893881751018455,87.09443201231093,HOLD,63.729712733068084,HOLD,5350.0,5175.0,5000.0,SELL
2020-08-18 14:00:00+07:00,5125.0,5175.0,5025.0,5075.0,5075.0,25737400,0.07356059558490925,BUY,75.95349886484473,-8.912746517972977,84.86624538281771,HOLD,55.09324757878494,HOLD,5350.0,5175.0,5000.0,
2020-08-18 15:00:00+07:00,5050.0,5050.0,5050.0,5050.0,5050.0,16449400,0.04767922869289796,BUY,66.00196364302337,-15.091425391835486,81.09338903485886,HOLD,52.53744984170128,HOLD,5350.0,5175.0,5000.0,
2020-08-19 09:00:00+07:00,5075.0,5200.0,5025.0,5025.0,5025.0,0,0.011482487528897571,BUY,55.45871566418282,-20.50773869654084,75.96645436072366,HOLD,50.03762554971259,HOLD,5350.0,5175.0,5000.0,SELL
2020-08-19 10:00:00+07:00,5050.0,5075.0,5000.0,5075.0,5075.0,15839100,0.09650692327029887,BUY,50.55493202646812,-20.329217867404438,70.88414989387256,HOLD,54.681987220061046,HOLD,5350.0,5175.0,5000.0,
2020-08-19 11:00:00+07:00,5050.0,5075.0,5050.0,5050.0,5050.0,1661600,0.08675167820690469,BUY,44.14250972311402,-21.393312136606838,65.53582185972085,HOLD,52.0754114150991,HOLD,5225.0,5112.5,5000.0,
2020-08-19 13:00:00+07:00,5075.0,5075.0,5050.0,5075.0,5075.0,3325400,0.0896104815522767,BUY,40.609785585464124,-19.940829019405392,60.550614604869516,HOLD,54.415477713120076,HOLD,5225.0,5112.5,5000.0,
2020-08-19 14:00:00+07:00,5050.0,5100.0,5050.0,5075.0,5075.0,15163400,0.08386027403865079,BUY,37.37919219459309,-18.537137928221142,55.91633012281423,HOLD,54.415477713120076,HOLD,5225.0,5112.5,5000.0,
2020-08-19 15:00:00+07:00,5050.0,5050.0,5050.0,5050.0,5050.0,5827800,0.06980384823896905,BUY,32.4278248120645,-18.79080424859979,51.21862906066429,HOLD,51.49913175115976,HOLD,5225.0,5112.5,5000.0,
2020-08-24 09:00:00+07:00,5075.0,5150.0,5050.0,5100.0,5100.0,0,0.14408649893667058,BUY,32.167604500258676,-15.24081964832449,47.408424148583165,HOLD,56.51836254566772,HOLD,5225.0,5112.5,5000.0,BUY
2020-08-24 10:00:00+07:00,5100.0,5125.0,5075.0,5125.0,5125.0,13248300,0.2100880940093471,BUY,33.59144779442522,-11.053581083326357,44.64502887775158,HOLD,58.81344257173979,HOLD,5225.0,5112.5,5000.0,BUY
2020-08-24 11:00:00+07:00,5125.0,5125.0,5075.0,5100.0,5100.0,3357300,0.20633288771026226,BUY,32.32988401869352,-9.852115887246448,42.18199990593997,HOLD,55.650125162024516,HOLD,5225.0,5112.5,5000.0,SELL
2020-08-24 13:00:00+07:00,5100.0,5125.0,5100.0,5125.0,5125.0,6207700,0.2701305973264085,BUY,32.967349618690605,-7.371720229799493,40.3390698484901,HOLD,58.07835171509254,HOLD,5225.0,5112.5,5000.0,BUY
2020-08-24 14:00:00+07:00,5100.0,5125.0,5075.0,5075.0,5075.0,8974400,0.21401787232649758,BUY,29.102488198532228,-8.9892653199663,38.09175351849853,HOLD,51.95185072786745,HOLD,5225.0,5112.5,5000.0,SELL
2020-08-24 15:00:00+07:00,5100.0,5100.0,5100.0,5100.0,5100.0,8189700,0.21097598227928982,BUY,27.73711257648847,-8.28371275360805,36.02082533009652,HOLD,54.53432810998446,HOLD,5225.0,5112.5,5000.0,
2020-08-25 09:00:00+07:00,5150.0,5350.0,5150.0,5250.0,5250.0,0,0.23400397276209264,BUY,38.317093356065925,1.8370144207755246,36.4800789352904,SELL,66.25405298389018,HOLD,5350.0,5175.0,5000.0,BUY
